-0.58177,-0.57453,0.41877,0.87133,1.4065,1.1308,0.89732,0.66543,-0.47895,0.216,-1.6542,-0.68313,-2.0223,-1.0776,0.38976,-0.74187,3
-0.34167,0.90938,-1.5238,0.26024,-1.4568,0.034906,-1.4496,0.013058,-0.2711,-0.25745,0.9045,0.18978,1.3851,-0.44552,1.2807,-0.79772,5
0.61872,-1.0494,-0.60964,0.10747,1.0056,1.2769,1.3211,0.82852,-0.2711,0.28884,-1.6542,-0.79225,-1.1372,-1.0776,1.2807,-0.60224,3
-0.40169,0.90938,-1.5238,-0.24899,-1.3995,-0.7322,0.92992,0.013058,1.2729,1.4907,0.28503,1.2809,-0.78324,0.0059969,-0.93462,-0.79772,5
1.189,0.6126,-0.76199,-0.096221,-0.22558,-0.2208,0.79953,-0.83502,-1.251,-1.2408,-1.6542,0.0079256,-0.73898,1.481,1.2807,1.9949,6
-0.31166,0.90938,-0.83817,-0.911,0.032117,-1.061,-1.0259,-1.4548,-1.6964,-0.25745,-1.4926,1.4992,-0.42923,1.782,1.2807,1.8832,6
-0.46172,0.85003,-0.30493,-0.45269,1.4065,1.0212,-1.1889,1.8071,-0.44925,1.782,1.0392,1.2082,0.013286,-0.084306,-1.1273,-0.79772,10
1.8792,0.90938,1.0663,0.31117,-0.42601,0.18102,-1.2866,0.045676,-1.5776,-0.58522,-0.76538,-1.3015,-0.65048,-0.80673,-1.1273,-0.43468,7
-0.6718,0.1971,-0.68582,-0.7073,1.0056,-0.69567,0.53876,-1.4548,-1.6964,-1.0223,-1.5465,0.95359,-1.3142,1.7519,1.2807,1.9949,6
1.189,0.85003,-1.5238,-0.50361,1.4065,1.2769,-1.2866,1.2852,-1.5182,0.50735,-1.331,-1.3015,1.9603,0.0963,-0.74198,0.62651,9
0.078503,0.1971,2.247,0.87133,0.77657,1.0577,-0.86289,0.99161,0.50092,1.2721,1.0392,0.22616,0.32304,-0.68633,-1.1273,-0.79772,6
-0.16159,-1.1087,1.79,-2.0822,0.63341,-2.376,-1.6778,-1.2264,-0.59772,0.32525,1.0392,1.3173,1.6506,1.9325,-0.40487,1.3247,9
0.46866,-1.2275,2.2851,0.26024,0.032117,1.2769,-0.73251,0.69805,0.085219,-0.25745,-0.84619,-1.3015,-2.4205,-0.35522,-0.019594,0.68237,9
1.1289,0.90938,0.22832,-1.0638,-1.4568,-1.061,-0.47173,-0.084798,1.0948,0.36167,1.0392,1.681,0.76556,0.2167,0.2212,-0.79772,5
-0.22162,-0.09968,0.79966,0.87133,1.2061,0.58284,0.049813,0.46972,0.94631,0.50735,1.0392,-0.61039,0.057537,-1.0776,-1.1273,-0.79772,4
1.399,0.37517,0.075965,0.87133,-0.42601,0.18102,1.0277,1.383,1.0948,0.61661,1.0392,-1.0832,-0.20797,-1.0776,-1.1273,-0.63016,10
-0.37168,-0.27775,-1.5238,-0.35084,-0.45464,-0.76873,0.79953,-0.9655,-1.3994,-1.2408,-1.5465,0.18978,-1.093,1.5713,1.2807,1.9949,6
1.339,0.67196,0.87583,-1.0638,1.4065,-1.4628,-0.21096,-1.4548,-1.1619,-0.075355,0.4197,1.0627,1.8718,1.9325,-1.1273,1.939,9
-0.82186,0.90938,-0.53346,0.56579,-0.9414,0.25408,-1.6778,0.17615,-0.47895,0.070321,1.0392,0.26253,0.76556,-0.41542,0.72687,-0.79772,5
0.46866,-0.33711,-1.5238,0.46394,-0.91277,-0.25733,0.92992,-0.57408,-0.0038592,-1.2408,-0.95392,-0.064817,1.1196,0.96923,1.2807,1.9949,9
-1.122,0.90938,1.2567,0.8204,1.4065,0.6559,1.0277,0.20877,0.29307,-0.51238,-0.49605,-1.3015,-2.332,-0.26491,0.55832,-0.015789,8
-0.37168,0.90938,-1.181,-0.24899,-1.4568,-1.134,-0.73251,-1.4548,0.70877,-1.0223,1.0392,0.40801,0.98681,1.481,-0.54934,1.8832,1
0.34861,0.90938,-0.76199,-0.096221,-1.4568,-0.76873,-1.1237,-1.1938,0.41184,-1.2408,1.0392,-0.17393,1.3408,0.99933,-0.13999,1.8273,1
-1.122,-0.45582,-0.00021347,0.61671,1.0343,1.2769,1.5819,0.92638,0.41184,0.47093,-0.73845,-0.39216,-1.6683,-1.0776,0.48608,-0.7698,3
-1.122,-1.1087,-0.72391,0.71856,0.43298,1.2769,0.47357,0.60019,-0.6868,-0.075355,-1.4926,-1.156,-0.11947,-1.0776,1.2807,-0.79772,3
0.43865,0.90938,-0.91435,-0.65638,-1.4568,-1.0975,-1.58,-1.4548,0.26338,-0.87657,1.0392,0.18978,1.9161,1.2401,0.1008,1.7994,1
-1.122,-0.040324,-0.19066,0.87133,0.51888,0.58284,0.44097,0.33924,1.2729,0.10674,0.79677,-0.97411,-0.29647,-1.0776,-0.76606,-0.46261,4
1.7292,0.90938,-0.038303,0.20932,-1.3423,-0.43997,-1.6778,-0.9655,0.11491,-1.2408,1.0392,-0.17393,-0.73898,-0.14451,-0.62158,-0.79772,7
1.339,0.019033,2.2851,0.87133,-0.053781,0.10796,-1.6778,-0.28051,-1.1025,-1.2408,0.87757,-1.1923,-0.075216,-0.26491,-0.28447,-0.57431,7
-0.28164,0.90938,-1.3333,-0.14714,-1.4568,-0.43997,-1.1237,-0.50884,0.14461,-0.11177,1.0392,0.37164,1.6506,-0.26491,0.96767,-0.79772,5
0.85882,-0.7526,-0.49537,0.87133,-1.4568,0.36367,-0.21096,-0.18265,0.1743,-1.2408,-1.3579,-0.42853,-0.20797,0.75852,1.2807,1.6319,9
0.04849,0.90938,-0.72391,-0.29991,-1.4568,-0.65915,-0.7977,-0.24789,0.79785,0.070321,1.0392,0.88084,1.4736,-0.20471,0.94359,-0.79772,5
-0.37168,0.55324,-1.5238,-1.573,-1.1132,-2.1203,0.40838,-1.4548,1.2729,0.070321,0.76983,1.6083,-0.65048,1.9325,-1.1273,1.185,1
-1.122,-1.643,-0.99053,-0.50361,0.089383,0.9116,1.5819,1.8071,1.2729,1.4542,0.5005,0.40801,0.013286,-0.41542,0.052645,-0.79772,2
-1.122,0.67196,-0.076392,0.87133,0.69067,0.98466,0.60396,0.045676,0.14461,-1.2408,-0.33445,-0.75588,0.3673,-0.054205,1.2807,0.26347,8
0.46866,0.31582,2.0947,0.87133,1.4065,0.32714,0.73434,0.14353,-0.50864,-0.22103,-1.6542,-0.93774,-1.27,-1.0776,0.75095,-0.68602,3
-0.28164,-0.15904,1.2948,0.87133,1.0343,0.43672,-0.17836,0.20877,0.91662,0.50735,1.0392,-0.64676,-0.11947,-1.0776,-1.1273,-0.79772,4
1.0689,0.90938,0.26641,0.1584,-0.9414,-0.25733,-1.6778,-0.50884,-1.4588,-1.2408,0.4197,-1.156,2.0046,-0.20471,-0.42895,0.012137,7
0.49867,0.49389,2.2851,0.36209,-0.36874,0.18102,0.37578,1.8071,1.2729,1.0536,0.93144,-0.53765,-0.87174,-1.0776,-1.1273,0.15177,10
-0.70181,0.6126,0.38068,0.87133,0.089383,0.14449,-0.40654,-0.18265,-1.3697,-0.80374,-1.6542,-1.2651,-0.20797,-0.77663,1.2807,-0.79772,3
-0.37168,0.90938,-1.2952,-0.65638,-1.4568,-0.98791,0.1476,-0.34575,1.1839,0.68944,1.0392,1.2446,1.5621,-0.024104,0.89543,-0.79772,5
1.8792,0.90938,0.53303,0.71856,-1.0559,0.071435,-1.6778,-0.41098,-0.86495,-1.2408,0.79677,-1.156,1.2966,-0.024104,-0.76606,0.51481,7
-1.122,0.019033,-0.57155,-0.96192,0.34708,-1.061,0.017216,-1.4548,-0.80557,-0.11177,-1.3041,1.2082,-0.47348,1.8723,1.2807,1.9949,6
-0.22162,0.85003,-1.5238,-1.1656,0.28981,-0.80526,0.017216,-1.4548,-1.251,-1.0951,-1.2502,0.62624,-0.87174,1.7519,1.2807,1.9949,6
0.5587,0.37517,-1.0667,-0.29991,0.40435,-1.0244,0.73434,-1.4548,-1.6964,-0.58522,-0.30751,0.84447,2.0046,1.9024,-0.54934,1.9949,9
0.40864,-0.45582,1.2948,0.87133,1.4065,0.47325,0.66915,0.14353,1.0948,-0.038936,0.5005,-1.156,-0.96024,-1.0776,-1.1273,-0.12749,4
-1.122,-0.81196,-0.19066,-0.45269,0.69067,1.0577,1.5819,1.8071,0.94631,1.4178,0.4197,0.37164,0.76556,-0.53582,0.24528,-0.79772,2
0.5587,0.07839,2.247,0.87133,1.4065,1.1308,0.082409,1.383,-1.1025,1.4178,-0.44218,0.37164,-0.56198,-0.59602,-1.1273,-0.79772,6
-0.25163,-2.0585,-1.5238,-3.4572,-0.31148,-2.376,1.0277,-0.73717,1.2729,1.1265,0.23116,2.3357,-1.3585,1.782,-0.76606,0.59859,1
-0.041546,0.90938,0.76157,0.87133,0.17528,0.10796,-0.60212,-0.11742,-1.6964,-0.51238,-1.331,-1.0105,0.057537,-0.89704,1.2807,-0.79772,3
-0.88189,-1.0494,0.26641,0.87133,1.4065,0.6559,0.66915,-0.084798,-0.74618,-1.0587,0.5005,-1.3015,-0.42923,-0.024104,-1.1273,1.1292,9
0.078503,0.90938,0.26641,-0.19807,-1.0273,-0.7322,-1.6778,-0.54146,0.67908,-0.33029,1.0392,0.5535,1.6506,-0.35522,1.1603,-0.79772,5
-1.122,-0.39646,-0.26684,0.87133,0.54751,0.50978,0.049813,-0.052179,-1.3994,-0.40313,-1.3849,-0.13756,0.10179,-0.47562,1.2807,-0.79772,3
0.078503,0.1971,2.2851,0.87133,-0.36874,0.94813,-1.6778,0.63281,-0.47895,0.65303,0.93144,0.080669,0.32304,-0.74653,-1.1273,-0.79772,6
1.279,0.90938,-0.60964,0.76948,-0.65507,0.18102,1.3211,1.5135,1.0948,1.8913,1.0392,0.51713,0.67705,-0.53582,-1.1273,-0.79772,10
-1.122,0.73131,1.4091,0.87133,1.0056,0.18102,0.73434,-0.15003,-0.033552,-0.87657,-0.84619,-1.3015,-1.801,-0.32512,1.2807,0.040063,8
1.8792,0.90938,0.53303,0.46394,-0.34011,0.4002,-0.73251,0.53495,-1.1619,0.43451,-1.4657,-0.2103,-2.2435,-0.62613,-1.1273,-0.79772,2
-0.16159,0.13775,-1.0667,-0.7073,-1.4568,-1.2801,-0.66731,-1.4548,0.73846,-0.94941,1.0392,0.37164,0.94256,1.3605,-0.42895,1.9949,1
-0.16159,0.25646,-0.99053,0.41302,-1.4568,-0.76873,-1.1889,-1.4222,0.14461,-1.2408,1.0392,-0.28305,1.3408,1.1197,-0.043673,1.9949,1
0.5587,-1.2868,1.1805,0.87133,-1.4282,0.58284,-0.11317,-0.084798,0.56031,-1.2408,-1.6542,-0.82862,-1.2257,0.60802,1.2807,1.6039,9
-0.49173,0.90938,-1.181,0.66763,-1.4568,0.10796,-0.40654,0.20877,1.2729,0.90796,1.0122,0.77173,1.6063,-0.20471,1.0158,-0.79772,5
0.13853,-0.51518,1.2948,-2.0313,1.4065,0.4002,-0.30875,1.8071,0.26338,1.3814,1.0392,0.080669,0.7213,-1.0475,-1.1273,-0.79772,10
-1.122,-0.39646,-0.19066,0.87133,0.66204,0.76549,-0.30875,0.33924,-0.0038592,-0.11177,1.0392,-1.0105,0.14604,-1.0776,-0.93462,-0.57431,4
-0.22162,-0.39646,0.037876,0.87133,1.4065,0.6559,0.24539,0.56757,-0.50864,0.7987,0.63517,-0.2103,0.32304,-1.0776,-1.1273,-0.54639,4
-1.122,0.6126,0.11405,0.87133,1.0915,0.94813,0.24539,0.76328,0.73846,0.39809,1.0392,-0.50128,0.013286,-0.86693,-1.1032,-0.79772,4
-0.37168,-0.27775,0.45685,0.87133,0.17528,0.071435,-0.69991,-0.28051,-1.6964,-0.84016,-0.92699,-1.0832,0.3673,-0.95724,1.2807,-0.79772,3
1.309,0.90938,0.34259,-0.096221,0.71931,-0.98791,-0.047977,-1.4548,-1.6964,-0.62164,-0.092043,0.5535,2.0046,1.6616,-0.40487,1.939,9
0.10851,-0.27775,1.2567,0.87133,1.1774,0.4002,0.1802,0.17615,1.2729,0.216,0.6621,-0.97411,-0.78324,-1.0776,-1.1273,-0.15542,4
-0.61178,-0.63389,-0.76199,-2.1841,-0.34011,-2.376,1.0603,-1.2917,1.2729,0.43451,0.5813,1.8265,-0.87174,1.9325,-1.1273,1.185,1
1.219,0.90938,0.037876,-0.045297,-1.0559,-0.4765,-1.6778,-0.83502,-0.44925,-1.2408,1.0392,-0.86499,1.6063,0.066199,-0.42895,0.26347,7
1.5491,-0.81196,-0.19066,-0.75823,-0.88414,0.9116,0.92992,1.8071,1.2729,1.4178,0.55436,0.33527,-0.29647,-0.47562,-1.1273,-0.79772,10
-0.76184,-0.51518,0.22832,0.87133,0.46161,0.50978,0.017216,0.045676,-0.92434,-0.65806,-1.6542,-1.3015,0.013286,-1.0174,1.2807,-0.60224,3
1.8792,-0.39646,1.1425,0.87133,-0.36874,0.4002,1.0277,0.99161,0.85723,0.90796,0.5813,-0.31942,0.14604,-1.0776,-1.1273,-0.49053,10
1.8792,0.90938,0.76157,-0.045297,-0.51191,-0.25733,-1.2215,-0.4436,-1.3697,-1.1315,-0.30751,-1.3015,-0.38497,-0.50572,-1.1273,-0.57431,7
-1.122,0.90938,-1.1048,0.41302,-1.3995,-0.18427,-0.14577,0.078295,1.2729,1.0172,0.28503,0.77173,-0.38497,-0.20471,-0.50118,-0.79772,5
-1.122,-0.57453,-0.57155,0.87133,1.1202,0.6559,-0.21096,0.37186,0.055527,0.47093,1.0392,-0.64676,-0.51773,-1.0776,-0.98278,-0.26712,4
1.0989,0.90938,-0.038303,-0.50361,-1.4568,-0.62262,0.017216,0.045676,1.2729,0.50735,0.4197,1.7174,0.3673,0.1565,0.0044856,-0.79772,5
-0.28164,0.1971,0.68539,0.87133,0.28981,0.32714,-0.17836,0.30662,1.1245,0.39809,1.0392,-0.57402,-0.030965,-0.92714,-1.1273,-0.79772,4
1.4591,0.90938,-0.30493,0.46394,-1.4282,-0.36691,-1.6778,-0.93288,0.085219,-1.2408,1.0392,-0.17393,-1.0487,-0.054205,-0.9587,-0.7698,7
-0.49173,-0.21839,0.45685,0.87133,1.4065,1.2769,1.0929,1.0242,0.20399,0.68944,0.5813,-0.24668,-0.47348,-0.68633,-1.1273,-0.79772,4
0.078503,0.90938,-1.0667,-0.35084,-1.4568,-1.1706,-0.69991,-1.4548,0.73846,-1.2043,1.0392,0.11704,0.89831,1.2702,-0.40487,1.9949,1
-0.94191,0.85003,-0.87626,0.87133,-1.4568,-0.0016232,-0.21096,0.078295,1.2729,0.76228,0.87757,1.3173,1.5621,0.0059969,0.89543,-0.79772,5
-1.122,-0.69325,-0.3811,0.87133,0.66204,1.1673,0.57136,0.4371,-0.12263,-0.51238,-0.19978,-1.3015,-0.075216,-0.11441,1.2807,0.26347,8
-0.10157,0.67196,0.22832,-1.5221,-0.42601,-1.9377,-1.6778,-1.4548,-1.637,0.47093,-0.90005,1.4992,0.3673,1.6917,1.2807,1.9949,6
-1.122,-0.45582,-0.87626,0.87133,0.11802,1.1308,0.2128,0.56757,-0.50864,-0.11177,-1.0617,-1.2651,0.23454,-1.0776,1.2807,-0.71394,3
1.189,0.90938,-1.1048,-0.80915,1.4065,0.25408,-0.27615,1.7745,-0.62741,-0.075355,-1.6542,-1.3015,1.2966,-1.0174,-0.40487,0.48688,9
-0.79185,0.1971,1.2948,0.87133,1.4065,0.43672,0.57136,-0.15003,-0.59772,-1.0587,-1.4926,-1.3015,-2.4205,-0.054205,0.60647,0.34725,8
1.8492,0.90938,0.60921,-0.35084,-0.8555,-0.54956,-1.6778,-0.76979,-0.56802,-1.2408,1.0392,-1.0105,0.98681,-0.17461,-0.79014,-0.071641,7
-0.46172,0.85003,-1.5238,-1.6749,-0.74097,-2.2664,0.79953,-1.4548,1.2729,0.47093,0.5813,2.3357,-0.91599,1.9024,-0.88646,0.65444,1
-0.19161,0.90938,-1.3714,-0.29991,-1.4568,-0.43997,-0.56952,-0.37836,1.0057,0.10674,1.0392,0.33527,0.76556,-0.35522,0.29344,-0.79772,5
-0.31166,-0.57453,0.91392,0.87133,1.4065,1.2404,0.89732,0.82852,-0.36017,0.36167,-1.4926,-0.57402,-2.4205,-1.0776,0.41384,-0.63016,3
-0.55175,0.37517,0.68539,0.87133,1.4065,0.83854,0.57136,0.50234,-0.18202,0.10674,0.85063,-0.68313,-0.075216,-1.0776,-1.1273,-0.7698,4
0.64873,0.90938,-0.34301,-0.40176,-1.4568,-0.80526,-0.69991,0.013058,1.0651,0.25242,1.0392,0.84447,1.2523,0.0059969,0.84727,-0.79772,5
-0.55175,-0.15904,-0.91435,-1.7767,-0.16831,-1.7185,-1.3192,-1.4548,-1.6964,0.36167,-1.1694,1.7538,0.14604,1.9325,1.2807,1.8553,6
-0.64179,0.49389,-0.19066,-0.65638,1.4065,0.76549,-0.8303,1.8071,-0.33048,1.8913,0.6621,1.3173,-0.11947,-0.11441,-1.1273,-0.79772,10
-0.22162,0.90938,-1.4095,-0.75823,-1.4568,-1.4628,-0.50433,-1.4548,0.70877,-0.87657,1.0392,0.44438,0.50005,1.1799,-0.62158,0.96163,1
1.8792,0.90938,0.38068,-0.096221,-0.99867,-0.40344,-1.5148,-0.63931,-0.6868,-1.2408,0.7429,-0.79225,0.67705,0.1565,-1.1273,0.57066,7
0.5587,-0.040324,-1.5238,-0.86007,0.69067,0.18102,1.1255,1.8071,-1.2807,1.8184,1.0392,1.3537,0.4558,0.036098,-0.043673,-0.79772,10
-1.122,-1.9397,-0.45728,-0.7073,0.20391,0.69243,1.2233,1.8071,1.2729,2.219,0.5813,1.0627,0.58855,-0.084306,0.41384,-0.79772,2
-0.82186,-0.81196,0.15214,0.87133,0.46161,0.4002,0.017216,-0.24789,-0.98372,-1.0951,-1.6542,-1.1196,-0.25222,-0.80673,1.2807,-0.79772,3
0.85882,-0.15904,-1.4476,0.87133,-1.4568,0.071435,0.1802,-0.24789,0.14461,-1.2408,-1.4926,-0.50128,-1.0045,0.72842,1.2807,1.5481,9
-1.122,-1.4055,-0.15257,-0.55453,0.66204,0.94813,1.5819,1.8071,1.1245,1.4178,0.68903,0.37164,0.98681,-0.50572,0.51016,-0.79772,2
0.018478,0.90938,-0.76199,-1.1147,-0.71234,-1.6454,0.44097,-1.4548,1.2729,-0.25745,0.8237,1.1354,-0.29647,1.481,-1.1273,1.4084,1
1.8792,-0.39646,0.11405,0.87133,-1.3995,0.25408,-0.015381,-0.31313,-0.33048,-1.2408,-1.6542,-0.42853,-0.20797,0.66822,0.70279,1.7156,9
-0.79185,0.90938,-0.45728,0.10747,-1.0273,-0.43997,-1.6778,-0.73717,-0.12263,-0.43955,1.0392,0.22616,1.6063,-0.11441,1.0881,-0.79772,5
-0.16159,0.07839,0.95201,0.87133,1.3779,0.72896,0.86473,0.46972,1.0948,0.216,1.0392,-0.79225,-0.11947,-1.0776,-1.1273,-0.79772,4
-0.4317,0.49389,-0.3811,-0.96192,1.1202,-1.061,0.24539,-1.4548,-1.34,-0.80374,-1.6542,0.66261,-1.8453,1.6616,1.2807,1.9949,6
0.64873,-0.45582,-1.5238,-0.29991,-0.053781,-0.98791,1.3537,-1.4548,-1.3994,-1.0223,-0.63072,0.33527,2.0046,1.3003,0.12488,1.9949,9
-1.122,0.73131,-0.45728,-0.24899,1.4065,1.0942,-1.1563,1.8071,-1.6667,1.7092,0.5005,1.0263,-0.075216,-0.32512,-0.86238,-0.79772,10
-0.46172,0.25646,-1.5238,-1.2675,-0.19695,-1.2071,-0.7977,-1.4548,-1.6667,-0.038936,-1.5195,1.7538,-0.29647,1.9325,1.2807,1.7436,6
1.8792,0.13775,1.1425,0.87133,-0.025148,0.034906,0.57136,-0.54146,-0.6571,-1.2408,-1.6542,-0.68313,-0.47348,0.30701,1.0881,1.213,9
0.49867,0.13775,2.2851,0.87133,0.60478,1.1308,-0.66731,1.0242,-0.80557,0.39809,0.47356,0.22616,-0.34072,-0.65623,-1.1273,-0.79772,6
-1.122,0.31582,-0.00021347,0.87133,0.43298,0.47325,-0.24356,0.11091,-1.3994,-0.36671,-1.5465,-1.3015,-0.11947,-1.0776,1.2807,-0.74187,3
-0.64179,-0.39646,0.037876,0.87133,1.0915,0.69243,-0.43914,0.53495,-0.83526,0.25242,1.0392,-0.39216,1.2966,-1.0174,-1.1273,-0.79772,4
1.8792,0.90938,1.5995,0.36209,0.0034845,-0.11121,-0.8303,-0.41098,-1.34,-1.2408,-0.14591,-1.0832,-0.38497,-0.29501,-1.1273,-0.46261,7
-1.122,-0.040324,-0.11448,0.87133,0.8911,1.1308,1.0929,0.73067,0.055527,0.25242,-0.81925,-0.75588,-0.16372,-1.0776,1.2807,-0.74187,3
-1.122,0.07839,-0.19066,-0.80915,1.3492,-1.1706,0.96252,-1.4548,-0.98372,-0.43955,0.3389,0.88084,2.0046,1.9325,-0.76606,1.967,9
-1.122,0.90938,-1.1048,0.51486,-1.2564,-0.11121,-0.63472,-0.019561,0.32276,0.65303,1.0392,0.8081,1.3851,-0.20471,0.58239,-0.79772,5
-1.122,-2.1772,0.075965,-0.60546,0.37571,1.2769,0.1476,0.37186,-0.092938,-0.76732,-0.76538,-1.3015,-0.56198,-0.98734,1.2807,-0.71394,2
-1.122,-1.2868,-0.64773,0.51486,0.77657,1.2769,1.2233,0.7959,-0.092938,0.25242,-1.3579,-0.71951,-0.60623,-0.95724,1.2807,-0.79772,3
-1.122,-1.3462,0.3045,-0.14714,1.0915,1.2769,1.4515,1.0895,1.2729,0.76228,0.93144,-0.10119,1.8276,-0.77663,0.91951,-0.79772,2
0.43865,-0.09968,1.2948,0.87133,0.66204,-0.074681,0.082409,-0.54146,-1.1916,-1.2408,-1.6542,-0.71951,-0.20797,-0.41542,1.2807,-0.65809,3
-0.34167,0.90938,-1.5238,-0.40176,-1.3995,-0.65915,0.31059,-0.11742,1.2729,1.0536,0.85063,0.73536,1.2966,-0.26491,0.67871,-0.79772,5
0.46866,0.73131,-1.5238,-0.55453,0.43298,-0.98791,1.4189,-1.4548,-0.83526,-0.69448,0.25809,0.69899,2.0046,1.8723,-0.76606,1.9949,9
-0.88189,-0.93067,0.68539,0.61671,0.31845,1.2769,0.082409,0.53495,-0.38987,-0.40313,-1.6542,-1.3015,-1.1372,-0.98734,1.2807,-0.57431,2
1.8792,0.37517,0.87583,0.87133,-0.25421,-0.25733,1.0277,0.7959,1.1839,2.1826,0.23116,0.33527,-0.78324,-1.0776,-1.1273,-0.7698,10
-1.062,0.37517,0.3045,0.87133,0.49024,0.14449,0.017216,-0.34575,-0.59772,-1.2408,-1.6542,-0.42853,-0.51773,-0.054205,1.2807,0.067989,8
-0.6718,-0.87132,-0.76199,-2.5915,0.089383,-2.376,1.4515,-0.67193,1.2729,1.1629,0.17729,2.3357,-1.7125,1.6917,-1.1273,0.65444,1
1.8792,0.90938,0.9901,0.10747,-0.34011,-0.14774,-1.1563,-0.34575,-1.3994,-1.1315,-0.44218,-1.3015,-0.82749,-0.41542,-1.1273,-0.46261,7
-1.122,-2.3552,0.49494,-2.3878,0.31845,-2.376,-1.4496,-1.2591,-0.15232,0.14316,1.0392,1.2446,0.7213,1.9325,-0.86238,1.5481,9
1.8792,0.90938,0.49494,-0.096221,-0.99867,-0.33038,-1.6778,-0.63931,-0.71649,-1.2408,0.7429,-1.1923,0.76556,-0.50572,-0.66974,-0.54639,7
-0.85188,0.43453,0.60921,0.87133,0.089383,-0.25733,-0.60212,-0.86764,-1.3994,-1.2408,-1.6542,0.0079256,-0.20797,0.066199,1.2807,0.26347,8
1.6691,0.90938,0.075965,-0.045297,-1.1132,-0.36691,-1.6778,-0.63931,-0.71649,-1.2408,1.0392,-1.156,0.89831,-0.35522,-0.81422,-0.46261,7
-0.76184,0.85003,0.34259,0.87133,1.4065,1.0212,0.44097,0.56757,-0.86495,-0.075355,-1.6542,-1.3015,-1.9338,-0.024104,0.60647,0.2914,8
0.3186,0.90938,-1.5238,-2.0313,-0.34011,-2.376,1.5819,0.24139,-0.092938,1.9277,-1.1694,0.44438,0.85406,1.2702,-0.66974,-0.26712,1
1.8792,0.31582,0.76157,0.87133,-0.9414,0.69243,0.60396,1.4157,0.94631,1.345,0.12343,0.2989,-0.78324,-0.53582,-1.1273,-0.79772,10
-1.122,0.67196,0.075965,0.87133,0.43298,0.29061,0.11501,-0.28051,-0.38987,-1.2408,-1.1155,-0.17393,-0.20797,0.24681,1.2807,0.48688,8
0.078503,-0.21839,1.1044,0.87133,1.3206,0.54631,0.47357,0.33924,1.2729,0.25242,1.0392,-0.75588,-0.075216,-1.0776,-1.1273,-0.79772,4
-0.25163,-0.51518,0.19023,0.87133,1.4065,0.9116,0.76694,0.60019,-0.41956,0.216,0.9853,-0.42853,0.3673,-0.95724,-1.1273,-0.79772,4
-1.122,-0.09968,-0.11448,0.87133,0.28981,0.58284,-0.24356,0.27401,-1.1322,-0.25745,-1.5734,-1.3015,-0.16372,-0.98734,1.2807,-0.60224,3
1.339,0.90938,-0.00021347,-0.096221,-1.285,-0.4765,-1.6778,-0.86764,-0.18202,-1.2408,1.0392,-0.71951,0.14604,-0.024104,-0.93462,-0.2392,7
0.91884,0.67196,-0.76199,0.05655,-1.4568,-0.84179,-1.1237,-1.4548,0.50092,-1.2043,1.0392,0.15341,1.4736,1.4508,-0.26039,1.9949,1
1.8792,0.90938,0.57112,0.41302,-0.8555,-0.0016232,-1.6778,-0.34575,-1.1916,-1.1315,0.12343,-1.3015,0.6328,-0.32512,-0.66974,-0.099568,7
-1.122,0.49389,0.41877,0.87133,1.4065,0.87507,1.5493,0.46972,0.67908,-0.22103,-0.19978,-1.3015,-1.27,-0.26491,0.1008,0.45896,8
1.8792,0.90938,0.41877,-0.096221,-0.99867,-0.33038,-1.58,-0.57408,-0.98372,-1.2408,0.47356,-1.1923,0.14604,-0.20471,-1.1273,0.26347,7
-1.062,-0.69325,-1.1429,0.76948,0.63341,1.2769,0.27799,0.92638,0.38215,0.36167,1.0392,-0.75588,-0.34072,-1.0174,-1.1273,-0.79772,4
-0.34167,0.49389,-1.5238,-1.4712,-0.99867,-2.3029,0.34318,-1.4548,1.2729,-0.0025174,0.63517,1.8265,-0.65048,1.9325,-0.98278,1.0175,1
-1.122,-0.15904,-0.60964,0.87133,0.06075,0.69243,-0.17836,0.20877,-0.95403,-0.40313,-0.79232,-1.3015,0.50005,-1.0475,1.2807,-0.68602,3
-1.122,0.67196,-0.34301,0.87133,0.86247,1.0212,0.79953,0.11091,-0.033552,-1.2043,-0.46911,-1.3015,-0.25222,-0.11441,1.2807,0.17969,8
-0.94191,-0.51518,-0.68582,0.87133,0.11802,0.47325,-0.50433,-0.084798,-1.6964,-0.65806,-1.4657,-0.97411,-0.030965,-0.86693,1.2807,-0.79772,3
-0.19161,-0.15904,1.2186,0.87133,1.4065,0.80201,0.44097,0.63281,0.35246,0.216,0.79677,-0.79225,-0.34072,-1.0776,-1.1273,-0.65809,4
1.5791,-1.9397,1.4853,0.87133,-1.4568,1.2404,-1.0585,0.17615,0.26338,-1.0951,-1.2233,-1.3015,-0.91599,0.45751,1.2807,1.6039,9
-0.011534,-0.39646,-0.95244,-1.2675,-0.053781,-1.4628,-1.0911,-1.4548,-1.6964,-0.14819,-1.6273,1.3173,-0.25222,1.6014,1.2807,1.9949,6
1.4591,0.90938,0.26641,-0.096221,-1.0559,-0.36691,-1.6778,-0.57408,-1.0431,-1.2408,0.71597,-1.3015,2.0046,-0.29501,-0.30855,-0.015789,7
1.399,-0.7526,0.95201,0.87133,-0.99867,0.29061,-0.015381,-0.28051,0.23368,-1.2408,-1.6542,-1.1196,-0.78324,0.0963,1.2807,0.90577,9
-0.071558,0.90938,-0.91435,-0.75823,-1.4568,-0.87832,1.3211,-0.28051,1.2729,1.4542,0.93144,1.4628,1.2523,0.066199,0.58239,-0.79772,5
