-0.43133,-0.43232,-0.43001,-0.43247,-0.43229,-0.43352,-0.43287,-0.42967,-0.43092,-0.42941,-0.43021,-0.43445,-0.43261,-0.43126,-0.43417,-0.43037,-0.43174,-0.42909,-0.43028,-0.43195,-0.42613,-0.43116,-0.42975,-0.42951,-0.43155,-0.43161,-0.4306,-0.42862,-0.43349,-0.42931,-0.43418,-0.43312,-0.43453,-0.43263,-0.43452,-0.42844,-0.43151,-0.429,-0.43156,-0.43574,-0.43484,-0.43232,-0.43144,-0.43133,-0.42914,-0.43062,-0.43092,-0.43108,-0.43147,-0.43244,-0.43243,-0.43203,-0.43518,-0.43333,-0.43089,-0.4353,-0.43307,-0.43686,-0.43133,-0.43426,-0.43242,-0.43112,-0.43368,-0.43437,-0.43378,-0.4314,-0.43276,-0.43239,-0.42994,-0.42675,-0.42756,-0.42829,-0.43,-0.42443,-0.42664,-0.42821,-0.42868,-0.43255,-0.43113,-0.43387,-0.4339,-0.43379,-0.43488,-0.43811,-0.43515,-0.44074,-0.43889,-0.43771,-0.43786,-0.43492,-0.43835,-0.43521,-0.43313,-0.43579,-0.43585,-0.43209,-0.43436,-0.43558,-0.43107,-0.43473,2
-0.39761,-0.40002,-0.40008,-0.39887,-0.39223,-0.40062,-0.39552,-0.39544,-0.39597,-0.39887,-0.40098,-0.39645,-0.40045,-0.39842,-0.40415,-0.39471,-0.39966,-0.39337,-0.39321,-0.39815,-0.39173,-0.40011,-0.40135,-0.4013,-0.39388,-0.39933,-0.39646,-0.40076,-0.39974,-0.39586,-0.39495,-0.39533,-0.4007,-0.39468,-0.39625,-0.39143,-0.39462,-0.39606,-0.39874,-0.40015,-0.40336,-0.40232,-0.39806,-0.40271,-0.39808,-0.40546,-0.40308,-0.40241,-0.4104,-0.4051,-0.41597,-0.41843,-0.41801,-0.41422,-0.40773,-0.41228,-0.40988,-0.4045,-0.40404,-0.40396,-0.39943,-0.40233,-0.39664,-0.40454,-0.39967,-0.39948,-0.39484,-0.39823,-0.3958,-0.39591,-0.39494,-0.39112,-0.3992,-0.38785,-0.39154,-0.39468,-0.39643,-0.40272,-0.39774,-0.39897,-0.39812,-0.40019,-0.4022,-0.40634,-0.39754,-0.40842,-0.40339,-0.40093,-0.40137,-0.39557,-0.40324,-0.40145,-0.40044,-0.40047,-0.39587,-0.39822,-0.40366,-0.40366,-0.39704,-0.40021,1
0.52094,0.6138,0.48323,0.50916,0.49243,0.5093,0.64224,0.5602,0.47345,0.63926,0.60097,0.6612,0.61672,0.66413,0.66758,0.57715,0.50812,0.50153,0.51557,0.47225,0.51311,0.53568,0.55417,0.57058,0.5519,0.51773,0.62796,0.45527,0.48703,0.56891,0.62158,0.46016,0.5597,0.62844,0.62034,0.59782,0.53771,0.5909,0.57909,0.65755,0.58554,0.51654,0.65541,0.63789,0.67907,0.51808,0.49538,0.6582,0.71599,0.60434,0.70651,0.62169,0.64306,0.74005,0.83796,0.89077,0.9052,1.0268,0.95789,0.8194,0.77679,0.88105,0.68395,0.65567,0.66071,0.63092,0.61063,0.6726,0.62861,0.51529,0.57446,0.51897,0.48524,0.61705,0.47263,0.60195,0.54079,0.56339,0.63405,0.54222,0.47547,0.56881,0.51244,0.66816,0.62161,0.48472,0.668,0.47733,0.52497,0.47108,0.68521,0.47381,0.467,0.57054,0.59358,0.58829,0.65385,0.52266,0.60583,0.66024,2
-0.42502,-0.42778,-0.4263,-0.42757,-0.42422,-0.42895,-0.42903,-0.42492,-0.42637,-0.42235,-0.42346,-0.42788,-0.42882,-0.42561,-0.42858,-0.42545,-0.42799,-0.42461,-0.42614,-0.42875,-0.42176,-0.42741,-0.42608,-0.42764,-0.42682,-0.4269,-0.42411,-0.42329,-0.42662,-0.42419,-0.42652,-0.42899,-0.42663,-0.42497,-0.42678,-0.41963,-0.42501,-0.42335,-0.42466,-0.42602,-0.4222,-0.4201,-0.41717,-0.41849,-0.4153,-0.41732,-0.41931,-0.42151,-0.42189,-0.42459,-0.42626,-0.42595,-0.42623,-0.42865,-0.42398,-0.43077,-0.42823,-0.43066,-0.42381,-0.42789,-0.4247,-0.42372,-0.42651,-0.42805,-0.42685,-0.42401,-0.42827,-0.42775,-0.42232,-0.42061,-0.42112,-0.42082,-0.42586,-0.41804,-0.42346,-0.4233,-0.42282,-0.42542,-0.42464,-0.42772,-0.42568,-0.42928,-0.42723,-0.43453,-0.42838,-0.43595,-0.43209,-0.4325,-0.4333,-0.43048,-0.4316,-0.42998,-0.42712,-0.43093,-0.4283,-0.42481,-0.42777,-0.42806,-0.42653,-0.42915,2
-0.44376,-0.44553,-0.44306,-0.44584,-0.4448,-0.44712,-0.44546,-0.44188,-0.44357,-0.44214,-0.44356,-0.44813,-0.44541,-0.44439,-0.44793,-0.44365,-0.44447,-0.44211,-0.44419,-0.44578,-0.43965,-0.44644,-0.44538,-0.44464,-0.4466,-0.44599,-0.44447,-0.44227,-0.44712,-0.44329,-0.44744,-0.44685,-0.44799,-0.44552,-0.4479,-0.44081,-0.44395,-0.44238,-0.44434,-0.44895,-0.44767,-0.44472,-0.44393,-0.4443,-0.44161,-0.44308,-0.44428,-0.44339,-0.44449,-0.44588,-0.44593,-0.44538,-0.44817,-0.44685,-0.44399,-0.44863,-0.44619,-0.44947,-0.44407,-0.44771,-0.44557,-0.44346,-0.44636,-0.44776,-0.4471,-0.44451,-0.44604,-0.44571,-0.44229,-0.43893,-0.43976,-0.44075,-0.44232,-0.43716,-0.43956,-0.44103,-0.44179,-0.4452,-0.44406,-0.44639,-0.44623,-0.44695,-0.44814,-0.45185,-0.44886,-0.4535,-0.45137,-0.45068,-0.45099,-0.44778,-0.45219,-0.44821,-0.44643,-0.44825,-0.44841,-0.44484,-0.44685,-0.44811,-0.44395,-0.44714,2
0.20789,0.22404,0.21259,0.19324,0.21983,0.24626,0.24247,0.2459,0.19695,0.19499,0.21925,0.22207,0.24719,0.20706,0.19127,0.23851,0.18668,0.21684,0.2383,0.20174,0.19625,0.22464,0.22388,0.17713,0.20054,0.15526,0.16001,0.14034,0.15478,0.11417,0.11647,0.11792,0.15457,0.13026,0.1892,0.15454,0.21281,0.17122,0.19332,0.23342,0.22555,0.22953,0.20089,0.1865,0.21905,0.23113,0.19287,0.24191,0.23118,0.2405,0.19687,0.22246,0.23709,0.22337,0.22715,0.23935,0.24442,0.21933,0.24473,0.23784,0.20576,0.22666,0.23508,0.21722,0.23547,0.24775,0.20561,0.23132,0.21904,0.20679,0.21953,0.23434,0.20326,0.18949,0.22335,0.22607,0.24346,0.22562,0.21805,0.22499,0.20895,0.2104,0.2549,0.26588,0.22192,0.22524,0.24102,0.21484,0.22857,0.22117,0.22486,0.24332,0.2172,0.21094,0.25158,0.23567,0.24425,0.23892,0.24176,0.20939,1
-0.43927,-0.44114,-0.4383,-0.44115,-0.44029,-0.44262,-0.44099,-0.43723,-0.4388,-0.43737,-0.43902,-0.4436,-0.44077,-0.43962,-0.44319,-0.43925,-0.43992,-0.43741,-0.43957,-0.44112,-0.4351,-0.44167,-0.4407,-0.43992,-0.44195,-0.44142,-0.43982,-0.43806,-0.44275,-0.43877,-0.44289,-0.44261,-0.44379,-0.44148,-0.4441,-0.43707,-0.44056,-0.43869,-0.4403,-0.44473,-0.44348,-0.44045,-0.43931,-0.43991,-0.43714,-0.43871,-0.43972,-0.43859,-0.43989,-0.44116,-0.44148,-0.44068,-0.44364,-0.44222,-0.43953,-0.44375,-0.44129,-0.44486,-0.43946,-0.44277,-0.44109,-0.43903,-0.4417,-0.4429,-0.4422,-0.43992,-0.44161,-0.44132,-0.43773,-0.43426,-0.43532,-0.43625,-0.43747,-0.43259,-0.43524,-0.43656,-0.43742,-0.44042,-0.43945,-0.44166,-0.44143,-0.44249,-0.44346,-0.44709,-0.44417,-0.44881,-0.44647,-0.44606,-0.44651,-0.44307,-0.44759,-0.44353,-0.44158,-0.44361,-0.44396,-0.4403,-0.44242,-0.44322,-0.43922,-0.4423,1
-0.44283,-0.44452,-0.44216,-0.44489,-0.44382,-0.4462,-0.4445,-0.44092,-0.44255,-0.4412,-0.4426,-0.44708,-0.44445,-0.44346,-0.44697,-0.44264,-0.44357,-0.44117,-0.44323,-0.44487,-0.43873,-0.4455,-0.44437,-0.44368,-0.44559,-0.44496,-0.44354,-0.44128,-0.44614,-0.44229,-0.44644,-0.44584,-0.44707,-0.44449,-0.44684,-0.43981,-0.44293,-0.44131,-0.44336,-0.44793,-0.4466,-0.44358,-0.4428,-0.44322,-0.44044,-0.44192,-0.44298,-0.4422,-0.44324,-0.44467,-0.44488,-0.44426,-0.4471,-0.44586,-0.44304,-0.44766,-0.44521,-0.44848,-0.44303,-0.44665,-0.44464,-0.4425,-0.44536,-0.44675,-0.44606,-0.44349,-0.44512,-0.44468,-0.44129,-0.43798,-0.43888,-0.43979,-0.44134,-0.43617,-0.43863,-0.4401,-0.4408,-0.44429,-0.44307,-0.44544,-0.44528,-0.44592,-0.44714,-0.45078,-0.44788,-0.45249,-0.45043,-0.44976,-0.45007,-0.44673,-0.45127,-0.44721,-0.44549,-0.44722,-0.44744,-0.44395,-0.44586,-0.44708,-0.44298,-0.44613,2
-0.1987,-0.17832,-0.19175,-0.16549,-0.20091,-0.20418,-0.21255,-0.17427,-0.1993,-0.19885,-0.19884,-0.20256,-0.20947,-0.1644,-0.19012,-0.20774,-0.18238,-0.2029,-0.19675,-0.15519,-0.1572,-0.18108,-0.18392,-0.18142,-0.13283,-0.14353,-0.11212,-0.12283,-0.071863,-0.11323,-0.11253,-0.14864,-0.16498,-0.15868,-0.17752,-0.19314,-0.16579,-0.19581,-0.18047,-0.17205,-0.15733,-0.16464,-0.1878,-0.16147,-0.17424,-0.16106,-0.2013,-0.18414,-0.16557,-0.17327,-0.18769,-0.18977,-0.20339,-0.1712,-0.19726,-0.17155,-0.16984,-0.19201,-0.19139,-0.16654,-0.1846,-0.20763,-0.16355,-0.17339,-0.18716,-0.18552,-0.198,-0.19654,-0.2098,-0.20147,-0.19034,-0.18687,-0.16141,-0.20163,-0.17355,-0.16517,-0.18336,-0.20334,-0.19174,-0.19531,-0.18494,-0.18427,-0.17256,-0.20377,-0.18764,-0.20577,-0.16926,-0.17588,-0.18111,-0.17052,-0.20908,-0.20662,-0.18941,-0.19935,-0.18305,-0.20057,-0.19024,-0.19988,-0.16461,-0.16394,2
-0.44159,-0.44352,-0.44077,-0.44398,-0.44292,-0.44507,-0.44348,-0.43998,-0.4415,-0.4403,-0.44152,-0.44593,-0.44336,-0.44253,-0.44606,-0.44143,-0.44256,-0.44026,-0.44192,-0.44387,-0.43757,-0.44457,-0.4432,-0.44274,-0.44469,-0.44414,-0.44264,-0.44022,-0.44533,-0.44127,-0.44538,-0.4448,-0.44615,-0.44364,-0.44621,-0.43901,-0.44197,-0.44062,-0.44261,-0.44716,-0.4463,-0.44307,-0.44273,-0.44332,-0.44027,-0.44184,-0.44289,-0.4416,-0.44274,-0.44429,-0.44407,-0.44333,-0.44641,-0.44471,-0.44222,-0.44671,-0.44418,-0.4474,-0.44185,-0.44558,-0.44331,-0.44137,-0.44435,-0.44577,-0.44483,-0.44224,-0.44392,-0.44381,-0.44023,-0.43682,-0.43788,-0.43888,-0.44018,-0.43493,-0.43747,-0.43886,-0.43955,-0.4432,-0.44198,-0.44413,-0.44426,-0.44492,-0.44596,-0.44958,-0.44656,-0.45145,-0.4493,-0.44843,-0.44886,-0.44573,-0.44992,-0.44598,-0.44436,-0.44633,-0.44618,-0.44292,-0.4446,-0.44599,-0.44177,-0.44521,1
-0.44354,-0.44532,-0.44284,-0.44563,-0.44458,-0.44689,-0.44524,-0.44167,-0.44336,-0.44193,-0.44335,-0.4479,-0.44519,-0.44417,-0.4477,-0.44341,-0.44423,-0.44188,-0.44395,-0.44556,-0.43943,-0.44621,-0.44516,-0.44442,-0.44637,-0.44576,-0.44425,-0.44206,-0.4469,-0.44308,-0.44722,-0.44664,-0.44778,-0.44531,-0.44769,-0.4406,-0.44374,-0.44216,-0.44412,-0.44874,-0.44745,-0.4445,-0.44373,-0.44409,-0.4414,-0.44286,-0.44407,-0.44317,-0.44428,-0.44567,-0.44572,-0.44516,-0.44795,-0.44664,-0.44377,-0.44842,-0.44596,-0.44925,-0.44385,-0.4475,-0.44535,-0.44324,-0.44616,-0.44755,-0.4469,-0.44429,-0.44581,-0.4455,-0.44207,-0.43871,-0.43955,-0.44054,-0.44211,-0.43696,-0.43936,-0.44083,-0.44158,-0.44499,-0.44384,-0.44618,-0.44602,-0.44674,-0.44792,-0.45164,-0.44865,-0.45328,-0.45116,-0.45046,-0.45077,-0.44756,-0.45197,-0.448,-0.44621,-0.44803,-0.44819,-0.44463,-0.44664,-0.4479,-0.44374,-0.44692,2
-0.42936,-0.43117,-0.42851,-0.43146,-0.43052,-0.43249,-0.43107,-0.42743,-0.42943,-0.42798,-0.42931,-0.43391,-0.43119,-0.43033,-0.43367,-0.42978,-0.43021,-0.42809,-0.42994,-0.43145,-0.42584,-0.43204,-0.43137,-0.43059,-0.43255,-0.43186,-0.42995,-0.42841,-0.4333,-0.42931,-0.43318,-0.43241,-0.43411,-0.43154,-0.43387,-0.42668,-0.42982,-0.428,-0.4305,-0.43438,-0.43287,-0.43014,-0.42992,-0.43049,-0.42755,-0.42887,-0.43016,-0.42879,-0.43001,-0.43128,-0.43125,-0.43085,-0.43374,-0.43235,-0.42962,-0.43434,-0.4316,-0.43474,-0.42991,-0.43362,-0.43107,-0.42903,-0.43203,-0.43369,-0.43265,-0.43013,-0.43161,-0.43156,-0.42805,-0.42471,-0.42578,-0.42713,-0.42794,-0.42328,-0.42587,-0.42753,-0.42772,-0.43114,-0.43076,-0.43291,-0.43317,-0.43374,-0.43534,-0.43876,-0.43509,-0.43989,-0.43793,-0.43621,-0.43677,-0.43382,-0.43817,-0.43373,-0.432,-0.43434,-0.43374,-0.43104,-0.43252,-0.4339,-0.42996,-0.43284,1
-0.4206,-0.42167,-0.42092,-0.42198,-0.42149,-0.42355,-0.42312,-0.4195,-0.42001,-0.41904,-0.41987,-0.42411,-0.42065,-0.42048,-0.42234,-0.41836,-0.42026,-0.41706,-0.41648,-0.41906,-0.41403,-0.42064,-0.41984,-0.41945,-0.42347,-0.42266,-0.42098,-0.419,-0.42433,-0.42005,-0.42401,-0.42427,-0.42499,-0.42372,-0.42498,-0.41793,-0.42075,-0.42044,-0.42084,-0.42679,-0.42535,-0.42138,-0.42131,-0.42258,-0.41858,-0.41941,-0.42077,-0.4204,-0.42173,-0.42258,-0.4228,-0.42307,-0.42543,-0.42494,-0.42122,-0.42586,-0.42224,-0.42585,-0.42206,-0.4253,-0.42306,-0.42053,-0.42424,-0.42523,-0.42407,-0.42189,-0.42245,-0.42319,-0.41904,-0.41746,-0.41721,-0.41918,-0.4192,-0.41427,-0.41766,-0.41909,-0.41926,-0.42316,-0.42209,-0.42342,-0.42394,-0.42466,-0.42583,-0.42841,-0.4262,-0.43095,-0.42807,-0.42706,-0.42696,-0.42461,-0.42956,-0.4254,-0.42434,-0.42483,-0.42468,-0.42247,-0.42426,-0.42485,-0.421,-0.42432,2
-0.43811,-0.43987,-0.43737,-0.44084,-0.43947,-0.44144,-0.4399,-0.43682,-0.43791,-0.43674,-0.43779,-0.44229,-0.43964,-0.43868,-0.44266,-0.43859,-0.43947,-0.43642,-0.43899,-0.44057,-0.43463,-0.44109,-0.43961,-0.43886,-0.44104,-0.44042,-0.43907,-0.43678,-0.44125,-0.43781,-0.44197,-0.44138,-0.44212,-0.43973,-0.44196,-0.43541,-0.43822,-0.43679,-0.43844,-0.44342,-0.44147,-0.43859,-0.43747,-0.43848,-0.43519,-0.43681,-0.43803,-0.43625,-0.43738,-0.43904,-0.43884,-0.43916,-0.44176,-0.44106,-0.43784,-0.44251,-0.43996,-0.44326,-0.43838,-0.44181,-0.43983,-0.43764,-0.44052,-0.44208,-0.44166,-0.43905,-0.44073,-0.44055,-0.43695,-0.43362,-0.43471,-0.43557,-0.43711,-0.43166,-0.43454,-0.43571,-0.43644,-0.44018,-0.43901,-0.44108,-0.441,-0.44142,-0.44295,-0.44605,-0.44317,-0.44759,-0.44608,-0.44516,-0.44553,-0.44242,-0.44626,-0.44267,-0.44093,-0.44263,-0.44251,-0.43987,-0.44179,-0.44293,-0.43874,-0.44137,2
0.11907,0.1331,0.11092,0.12414,0.12246,0.11723,0.11914,0.10659,0.10656,0.10964,0.10235,0.11573,0.13002,0.13028,0.12478,0.11646,0.12395,0.11176,0.11786,0.1065,0.12993,0.12627,0.11769,0.11991,0.10872,0.11619,0.12739,0.097439,0.12673,0.09605,0.10441,0.10502,0.1198,0.112,0.10765,0.11858,0.10517,0.10731,0.11844,0.12586,0.11336,0.1137,0.11721,0.10515,0.11941,0.10973,0.11817,0.13318,0.10695,0.12794,0.12804,0.12925,0.11768,0.12376,0.13358,0.1197,0.11581,0.11998,0.12478,0.13852,0.14702,0.12648,0.12089,0.14007,0.14074,0.13693,0.1322,0.14194,0.15801,0.14026,0.14341,0.17585,0.18129,0.15113,0.1584,0.16533,0.13181,0.13386,0.14554,0.13801,0.11877,0.13791,0.13273,0.14949,0.13539,0.14745,0.12801,0.12201,0.12284,0.11187,0.13181,0.11555,0.10875,0.11489,0.12664,0.12819,0.12703,0.10979,0.10433,0.13039,2
-0.44372,-0.4455,-0.44301,-0.44582,-0.44476,-0.44708,-0.44543,-0.44186,-0.44354,-0.44211,-0.44354,-0.4481,-0.44538,-0.44437,-0.44791,-0.44364,-0.44447,-0.44209,-0.44419,-0.44579,-0.43966,-0.44645,-0.44536,-0.44462,-0.44658,-0.44597,-0.44446,-0.44225,-0.44709,-0.44326,-0.4474,-0.44682,-0.44796,-0.4455,-0.44787,-0.44078,-0.44392,-0.44235,-0.4443,-0.44891,-0.44764,-0.44469,-0.4439,-0.44426,-0.44157,-0.44303,-0.44426,-0.44336,-0.44445,-0.44585,-0.44588,-0.44533,-0.44814,-0.44681,-0.44395,-0.44858,-0.44614,-0.44943,-0.44405,-0.44767,-0.44553,-0.44342,-0.44633,-0.44772,-0.44706,-0.44448,-0.44599,-0.44567,-0.44225,-0.43888,-0.43973,-0.44071,-0.44227,-0.43713,-0.43951,-0.441,-0.44174,-0.44517,-0.44402,-0.44634,-0.4462,-0.44691,-0.44811,-0.45182,-0.44883,-0.45345,-0.45132,-0.45065,-0.45096,-0.44775,-0.45215,-0.44818,-0.44639,-0.44821,-0.44838,-0.44479,-0.44682,-0.44809,-0.44392,-0.4471,1
0.36811,0.33944,0.41263,0.34046,0.514,0.46027,0.42229,0.36622,0.36307,0.39434,0.36728,0.41521,0.35657,0.37756,0.51485,0.47233,0.3826,0.51147,0.5406,0.35322,0.36652,0.55699,0.51735,0.50716,0.46356,0.47435,0.3833,0.5766,0.58039,0.60095,0.62292,0.66656,0.62228,0.63513,0.8476,0.83066,0.69556,0.618,0.5811,0.52133,0.596,0.5666,0.62036,0.45415,0.41087,0.5156,0.56025,0.4367,0.37389,0.45715,0.46997,0.34113,0.35674,0.41384,0.39746,0.40559,0.4062,0.51381,0.33399,0.46156,0.36546,0.40732,0.38479,0.34404,0.33446,0.39541,0.32627,0.50286,0.4126,0.40134,0.38969,0.37516,0.39518,0.43109,0.44812,0.43811,0.36676,0.36943,0.32332,0.38582,0.47883,0.40383,0.51765,0.54911,0.37229,0.44846,0.48042,0.4106,0.33637,0.51231,0.53945,0.46682,0.36124,0.52937,0.36391,0.3854,0.47619,0.40796,0.40274,0.49392,2
-0.44316,-0.44491,-0.44239,-0.44521,-0.44413,-0.44647,-0.44485,-0.44134,-0.44304,-0.44153,-0.44294,-0.44746,-0.44473,-0.44378,-0.44738,-0.44311,-0.4439,-0.44153,-0.44355,-0.44512,-0.43907,-0.44577,-0.44473,-0.44401,-0.44604,-0.44535,-0.44387,-0.44172,-0.44649,-0.44274,-0.44678,-0.4463,-0.44742,-0.44496,-0.44728,-0.44029,-0.44328,-0.44181,-0.44379,-0.44832,-0.44714,-0.44417,-0.44331,-0.44381,-0.44113,-0.44254,-0.44375,-0.44285,-0.44405,-0.44539,-0.44542,-0.44499,-0.44774,-0.44652,-0.44359,-0.4484,-0.44585,-0.44907,-0.44367,-0.44725,-0.44516,-0.44298,-0.44578,-0.44726,-0.44662,-0.44392,-0.44548,-0.44518,-0.44176,-0.4384,-0.43922,-0.44015,-0.44166,-0.43656,-0.43894,-0.4404,-0.44117,-0.44465,-0.44343,-0.44577,-0.4457,-0.44641,-0.44753,-0.45121,-0.44823,-0.45295,-0.4507,-0.45008,-0.45039,-0.44713,-0.45152,-0.44755,-0.44589,-0.44771,-0.44784,-0.44428,-0.44626,-0.44755,-0.44342,-0.44658,1
-0.44346,-0.44523,-0.44277,-0.44554,-0.44452,-0.44681,-0.44517,-0.4416,-0.44329,-0.44183,-0.44329,-0.44784,-0.44511,-0.44411,-0.44763,-0.44336,-0.44419,-0.4418,-0.44388,-0.44546,-0.43932,-0.44608,-0.44501,-0.44429,-0.44628,-0.44566,-0.44416,-0.44197,-0.44683,-0.44299,-0.44715,-0.44656,-0.4477,-0.44524,-0.44762,-0.44054,-0.44364,-0.4421,-0.44403,-0.44867,-0.44737,-0.44441,-0.44366,-0.44402,-0.44131,-0.4428,-0.44398,-0.44311,-0.44419,-0.4456,-0.44563,-0.44509,-0.44786,-0.44657,-0.4437,-0.44832,-0.44588,-0.44918,-0.44378,-0.44742,-0.44527,-0.44315,-0.44608,-0.44745,-0.44681,-0.44422,-0.44576,-0.44541,-0.44201,-0.43864,-0.43949,-0.44047,-0.44204,-0.43688,-0.43926,-0.44074,-0.44151,-0.44491,-0.44377,-0.4461,-0.44593,-0.44664,-0.44786,-0.45155,-0.44857,-0.45319,-0.45106,-0.4504,-0.4507,-0.44747,-0.45189,-0.44791,-0.44613,-0.44795,-0.44811,-0.44456,-0.44654,-0.44781,-0.44365,-0.44685,2
-0.30686,-0.30345,-0.30371,-0.31163,-0.30961,-0.30804,-0.3026,-0.30417,-0.30214,-0.30784,-0.30724,-0.31031,-0.30982,-0.30416,-0.30692,-0.30136,-0.31006,-0.30804,-0.30725,-0.30852,-0.30653,-0.30393,-0.30426,-0.30286,-0.30824,-0.30456,-0.30474,-0.30103,-0.30747,-0.30186,-0.30264,-0.29771,-0.30143,-0.30165,-0.29891,-0.28602,-0.28199,-0.28758,-0.29267,-0.30248,-0.30077,-0.30117,-0.3043,-0.29699,-0.30003,-0.30615,-0.30217,-0.30001,-0.3044,-0.30821,-0.30318,-0.30404,-0.30271,-0.3031,-0.30622,-0.30739,-0.31046,-0.30654,-0.30747,-0.30355,-0.30079,-0.30607,-0.30346,-0.30225,-0.31114,-0.30358,-0.30378,-0.30308,-0.30151,-0.303,-0.30086,-0.3044,-0.30149,-0.3006,-0.30675,-0.30006,-0.30626,-0.30379,-0.30298,-0.30674,-0.30307,-0.30492,-0.30849,-0.31302,-0.30592,-0.30534,-0.3063,-0.30818,-0.30621,-0.31213,-0.31431,-0.30692,-0.30505,-0.30435,-0.31141,-0.30676,-0.31188,-0.31186,-0.30961,-0.30949,2
-0.39622,-0.39361,-0.39528,-0.39328,-0.39557,-0.39717,-0.39216,-0.39073,-0.39637,-0.39127,-0.39561,-0.39585,-0.39521,-0.3928,-0.39912,-0.39427,-0.39786,-0.39605,-0.39194,-0.39261,-0.38811,-0.39449,-0.39542,-0.39337,-0.39466,-0.39922,-0.39426,-0.39007,-0.39913,-0.39305,-0.39974,-0.39627,-0.39883,-0.39684,-0.40078,-0.39097,-0.39258,-0.39168,-0.39102,-0.39788,-0.39735,-0.39512,-0.39382,-0.39642,-0.39417,-0.39217,-0.39255,-0.39666,-0.39757,-0.39763,-0.39619,-0.3931,-0.39876,-0.39571,-0.39753,-0.39841,-0.39531,-0.40092,-0.3951,-0.40227,-0.40083,-0.39815,-0.40157,-0.40196,-0.40132,-0.40313,-0.40499,-0.40746,-0.40306,-0.39504,-0.39847,-0.3981,-0.39926,-0.39431,-0.39697,-0.39396,-0.3956,-0.39354,-0.39537,-0.39688,-0.39427,-0.39424,-0.39971,-0.40218,-0.39701,-0.39996,-0.3986,-0.39909,-0.39735,-0.39971,-0.40007,-0.39787,-0.39267,-0.39961,-0.39811,-0.39529,-0.3958,-0.39679,-0.39593,-0.3996,1
-0.41267,-0.41307,-0.40993,-0.41649,-0.41541,-0.41367,-0.41111,-0.40941,-0.41254,-0.409,-0.40986,-0.41869,-0.41534,-0.41065,-0.41584,-0.41233,-0.41121,-0.41038,-0.41359,-0.41721,-0.40828,-0.41764,-0.4133,-0.41379,-0.4196,-0.4212,-0.41675,-0.41898,-0.4205,-0.42329,-0.42468,-0.42386,-0.42537,-0.42219,-0.41954,-0.41164,-0.41539,-0.41093,-0.4128,-0.41689,-0.41776,-0.41694,-0.412,-0.41268,-0.40971,-0.41328,-0.41072,-0.41144,-0.41592,-0.41385,-0.4133,-0.41235,-0.41782,-0.41713,-0.40983,-0.41915,-0.41402,-0.41501,-0.41072,-0.41686,-0.41357,-0.4142,-0.41278,-0.41745,-0.41577,-0.41156,-0.41142,-0.41435,-0.41086,-0.40846,-0.40602,-0.40809,-0.41044,-0.40383,-0.40922,-0.40792,-0.40956,-0.41376,-0.41547,-0.41186,-0.4129,-0.41528,-0.41649,-0.41754,-0.41511,-0.42083,-0.41873,-0.41901,-0.42136,-0.41642,-0.41979,-0.41695,-0.41278,-0.41823,-0.41816,-0.41365,-0.41284,-0.4148,-0.41287,-0.41402,1
-0.44378,-0.44555,-0.44308,-0.44586,-0.44481,-0.44713,-0.44548,-0.44191,-0.44359,-0.44216,-0.44358,-0.44816,-0.44544,-0.44441,-0.44795,-0.44368,-0.4445,-0.44212,-0.4442,-0.4458,-0.43967,-0.44646,-0.44539,-0.44466,-0.44661,-0.446,-0.44448,-0.44228,-0.44714,-0.4433,-0.44745,-0.44686,-0.448,-0.44554,-0.44793,-0.44083,-0.44396,-0.44239,-0.44435,-0.44897,-0.44768,-0.44474,-0.44395,-0.44432,-0.44162,-0.4431,-0.4443,-0.4434,-0.44451,-0.4459,-0.44595,-0.44539,-0.44819,-0.44686,-0.44401,-0.44864,-0.4462,-0.44949,-0.44409,-0.44773,-0.44558,-0.44347,-0.44639,-0.44778,-0.44713,-0.44453,-0.44605,-0.44573,-0.44231,-0.43895,-0.43978,-0.44077,-0.44235,-0.43718,-0.43958,-0.44106,-0.44183,-0.44525,-0.44411,-0.44642,-0.44626,-0.44698,-0.44817,-0.45188,-0.44889,-0.45352,-0.45139,-0.45071,-0.451,-0.4478,-0.45222,-0.44823,-0.44645,-0.44826,-0.44843,-0.44485,-0.44686,-0.44813,-0.44396,-0.44715,1
