-1.2803,0.0063707,0.34055,0.18426,-1.2699,-0.10958,0.1098,-0.186,-1.4792,-0.44413,-0.11837,-0.18121,-1.4188,-0.38324,-0.1446,-0.35393,-1.4106,-0.54498,-0.37322,-0.35122,-1.628,-0.70739,-0.59839,-0.50099,-1.411,-0.77617,-1.0374,-0.56529,-1.1848,-0.63282,-0.78759,-0.56174,-1.399,-0.75366,-1.0242,-0.34851,1
-1.2803,-0.12566,0.1006,-0.19021,-1.4913,-0.46032,-0.13079,-0.186,-1.4792,-0.44413,-0.77806,-0.18121,-1.4188,-0.55881,-0.38431,-0.35393,-1.6318,-0.7203,-0.61239,-0.51044,-1.628,-0.53213,-0.83765,-0.50099,-1.1911,-0.6444,-0.7979,-0.56529,-1.4065,-0.76434,-1.0265,-0.35052,-1.399,-0.75366,-0.78406,-0.34851,1
-1.5001,-0.47773,-0.13934,-0.19021,-1.4913,-0.46032,-0.79242,-0.186,-1.2569,-0.57565,-0.53818,-0.39351,-1.6385,-0.73437,-0.62402,-0.5135,-1.6318,-0.54498,-0.85156,-0.51044,-1.4052,-0.70739,-0.83765,-0.34244,-1.411,-0.77617,-1.0374,-0.35345,-1.4065,-0.76434,-0.78759,-0.35052,-1.1757,-0.75366,-1.0242,-0.34851,1
-1.5001,-0.47773,-0.7992,-0.19021,-1.2699,-0.59184,-0.55183,-0.39977,-1.2569,-0.57565,-0.53818,-0.39351,-1.6385,-0.55881,-0.86373,-0.5135,-1.4106,-0.7203,-0.85156,-0.35122,-1.4052,-0.53213,-0.59839,-0.34244,-1.411,-0.77617,-0.7979,-0.35345,-1.1848,-0.76434,-1.0265,-0.35052,-0.65473,-0.4461,-0.78406,-0.34851,1
-1.2803,-0.60976,-0.55925,-0.40419,-1.2699,-0.59184,-0.55183,-0.39977,-1.2569,-0.44413,-0.53818,-0.39351,-1.4188,-0.73437,-0.86373,-0.35393,-1.4106,-0.54498,-0.61239,-0.35122,-1.4052,-0.35687,-0.59839,-0.13105,-1.1911,-0.77617,-1.0374,-0.35345,-0.66752,-0.45745,-0.78759,-0.35052,-0.65473,-0.27036,-0.30384,-0.18972,1
-1.2803,-0.60976,-0.55925,-0.40419,-1.2699,-0.46032,-0.55183,-0.39977,-0.96052,0.038096,-0.11837,-0.18121,-1.4188,-0.55881,-0.62402,-0.35393,-1.4106,-0.36966,-0.61239,-0.13892,-1.1824,0.037463,-0.11986,-0.13105,-0.67816,-0.4687,-0.7979,-0.35345,-0.66752,-0.28209,-0.30968,-0.19211,-0.65473,0.25688,-0.063723,0.021995,1
-1.2803,-0.47773,-0.55925,-0.40419,-0.97475,0.021946,-0.13079,-0.186,-0.96052,-0.093421,-0.11837,-0.18121,-1.4188,-0.38324,-0.62402,-0.14116,-1.1893,0.024816,-0.13405,-0.13892,-0.88532,0.037463,-0.35913,-0.34244,-0.67816,-0.293,-0.31885,-0.19457,-0.66752,0.24401,-0.070718,0.01911,-0.65473,0.47656,0.4165,0.23371,1
-0.98724,-0.12566,-0.13934,-0.19021,-1.2699,-0.46032,-0.37138,-0.186,-1.2569,-0.75101,-0.77806,-0.55274,-0.90619,0.011777,-0.38431,-0.35393,-0.89432,-0.36966,-1.0309,-0.51044,-1.1824,-0.53213,-1.2564,-0.50099,-0.67816,0.45371,0.39973,0.22911,-0.66752,-0.10672,-0.30968,-0.35052,-0.878,-0.4461,-0.54395,-0.34851,1
-1.2803,-0.47773,-0.37929,-0.19021,-1.2699,-0.76721,-0.79242,-0.56009,-1.2569,-0.75101,-1.0179,-0.76504,-0.90619,-0.38324,-1.0435,-0.5135,-1.1893,-0.54498,-1.2701,-0.51044,-1.1824,-0.53213,-1.0171,-0.50099,-0.67816,-0.1173,-0.31885,-0.35345,-0.88921,-0.45745,-0.54863,-0.35052,-1.1757,-0.4461,-0.54395,-0.34851,1
-1.2803,-0.7858,-0.7992,-0.56467,-1.2699,-0.76721,-1.033,-0.77385,-0.96052,-0.57565,-1.0179,-0.55274,-1.1991,-0.55881,-1.2832,-0.5135,-1.1893,-0.54498,-1.0309,-0.51044,-1.1824,-0.35687,-0.59839,-0.34244,-0.898,-0.4687,-0.55838,-0.35345,-1.1848,-0.45745,-0.54863,-0.35052,-1.1757,-0.4461,-0.54395,-0.18972,1
-1.2803,-0.7858,-1.0391,-0.77865,-0.97475,-0.59184,-1.033,-0.56009,-0.96052,0.038096,-0.11837,-0.18121,-1.1991,-0.55881,-1.0435,-0.5135,-1.1893,-0.36966,-0.61239,-0.35122,-1.1824,-0.18161,-0.35913,-0.50099,-1.1911,-0.4687,-0.55838,-0.35345,-1.1848,-0.45745,-0.54863,-0.19211,-0.878,-0.4461,-0.54395,-0.34851,1
-0.76743,0.31444,0.1006,0.18426,-0.75337,0.32884,0.1098,0.18809,-0.96052,0.21345,0.12151,0.031091,-1.1991,-0.20768,-0.38431,-0.5135,-1.4106,-0.19434,-0.13405,-0.13892,-1.1824,0.037463,-0.11986,0.027503,-0.898,-0.293,-0.079324,-0.35345,-0.88921,-0.10672,-0.070718,0.01911,-0.878,0.081136,-0.063723,-0.18972,1
-0.76743,0.31444,0.1006,0.18426,-0.97475,0.19731,0.1098,0.027763,-0.96052,0.038096,-0.11837,0.031091,-1.4188,-0.20768,-0.1446,-0.14116,-1.1893,0.024816,-0.13405,0.020296,-1.1824,0.21272,0.35867,0.027503,-0.898,-0.1173,-0.079324,0.017267,-0.88921,0.068644,-0.070718,-0.19211,-0.878,0.081136,-0.063723,0.021995,1
-0.98724,0.18241,0.1006,0.023774,-0.97475,0.021946,-0.13079,0.027763,-1.2569,-0.093421,-0.35826,-0.18121,-1.1991,0.011777,-0.1446,0.01841,-1.1893,0.20014,0.34429,0.020296,-1.1824,0.037463,0.1194,-0.13105,-0.898,0.058394,-0.079324,-0.19457,-0.88921,0.068644,-0.070718,0.01911,-1.1757,0.081136,0.17639,-0.18972,1
-0.98724,0.0063707,-0.13934,0.023774,-1.2699,-0.10958,-0.37138,-0.186,-1.4792,-0.44413,-0.53818,-0.39351,-1.1991,0.18734,0.33483,0.01841,-1.1893,0.024816,0.10512,-0.13892,-1.4052,0.037463,-0.35913,-0.34244,-0.898,0.058394,-0.079324,0.017267,-1.1848,0.068644,0.16824,-0.19211,-0.878,0.081136,-0.30384,-0.18972,1
-1.2803,-0.12566,-0.37929,-0.19021,-1.4913,-0.46032,-0.55183,-0.39977,-0.96052,-0.093421,-0.35826,0.031091,-1.1991,0.011777,0.095115,-0.14116,-1.4106,0.024816,-0.37322,-0.35122,-1.1824,0.21272,-0.11986,-0.13105,-1.1911,0.058394,0.1602,-0.19457,-0.88921,0.068644,-0.30968,-0.19211,-1.1757,-0.09461,-0.54395,-0.18972,1
-1.5001,-0.47773,-0.55925,-0.40419,-0.97475,-0.10958,-0.37138,0.027763,-0.96052,0.21345,0.12151,0.031091,-1.4188,0.011777,-0.38431,-0.35393,-1.1893,0.20014,-0.13405,-0.13892,-0.88532,0.21272,0.35867,0.2389,-0.898,0.058394,-0.31885,-0.19457,-1.1848,-0.10672,-0.54863,-0.19211,-1.1757,0.081136,-0.063723,0.021995,1
-0.98724,-0.12566,-0.37929,0.023774,-0.97475,0.19731,0.1098,0.027763,-0.96052,0.21345,0.3614,0.031091,-1.1991,0.18734,-0.1446,-0.14116,-0.89432,0.20014,0.34429,0.23259,-0.6625,0.21272,0.35867,0.2389,-1.1911,-0.1173,-0.55838,-0.19457,-1.1848,0.068644,-0.070718,0.01911,-0.878,0.25688,0.4165,0.23371,1
-0.98724,0.18241,0.1006,0.023774,-0.97475,0.19731,0.35039,0.027763,-0.96052,0.038096,-0.35826,0.031091,-0.90619,0.18734,0.33483,0.23118,-0.67308,0.20014,0.34429,0.23259,-0.88532,0.38798,0.1194,0.2389,-1.1911,0.058394,-0.079324,0.017267,-0.88921,0.24401,0.4072,0.23033,-0.65473,0.47656,0.17639,0.23371,1
-0.98724,0.18241,0.34055,0.023774,-0.97475,0.021946,-0.37138,0.027763,-0.96052,0.038096,-0.11837,-0.18121,-0.6865,0.18734,0.33483,0.23118,-0.89432,0.37546,0.10512,0.23259,-0.88532,0.21272,0.35867,0.027503,-0.898,0.23409,0.39973,0.22911,-0.66752,0.46322,0.16824,0.23033,-0.65473,0.65231,0.71664,0.23371,1
-0.98724,0.0063707,-0.13934,-0.19021,-0.75337,0.19731,0.1098,0.18809,-0.73824,0.34497,0.3614,0.19032,-0.90619,0.18734,0.33483,0.01841,-0.67308,0.37546,0.34429,0.23259,-0.6625,0.21272,0.35867,0.2389,-0.67816,0.62941,0.69914,0.22911,-0.66752,0.46322,-0.070718,0.01911,-0.878,0.081136,-0.063723,0.23371,1
-0.76743,0.31444,0.34055,0.18426,-0.75337,0.50421,0.35039,0.40185,-0.44186,0.52032,0.12151,0.19032,-0.6865,0.18734,0.33483,0.23118,-0.67308,0.59461,0.10512,0.020296,-0.88532,1.0014,0.65775,0.39745,-0.898,0.058394,-0.079324,0.22911,-0.88921,0.46322,0.7059,0.23033,-0.65473,0.82806,0.71664,0.60421,1
-0.47435,0.49047,0.1006,0.18426,-0.45818,0.85494,0.89172,0.61562,-0.14548,0.87104,1.5009,0.61492,-0.90619,0.97738,0.63447,0.39075,-0.45183,1.2082,1.1814,0.76333,-0.1426,1.2205,1.1961,0.60885,-0.67816,0.80511,0.69914,0.59983,-0.66752,0.98931,0.94485,0.59996,-0.35702,1.0038,0.95675,0.60421,1
-0.18127,0.84255,1.4803,0.61222,-0.163,1.0742,0.89172,0.82938,0.44727,1.0902,0.90114,0.82722,-0.1739,1.1968,1.1738,0.60352,-0.15684,0.98909,1.1814,0.76333,0.080217,1.2205,1.1961,0.7674,-0.38504,0.98081,0.93866,0.59983,-0.076346,1.2085,1.2436,0.81118,0.23838,1.2235,1.2569,0.81592,1
0.40489,1.0626,0.88044,0.8262,-0.163,0.67957,0.65113,0.18809,-0.14548,0.34497,0.12151,-0.18121,0.045787,1.1968,1.1738,0.76309,-0.45183,0.81377,0.88242,0.39181,-0.43969,0.38798,0.35867,-0.13105,0.2012,1.2004,1.2381,0.81167,-0.076346,0.81395,0.7059,0.23033,-0.059322,0.25688,-0.063723,0.021995,1
-0.18127,0.66651,0.64049,0.18426,-0.163,0.32884,0.1098,-0.186,-0.14548,0.21345,-0.35826,-0.18121,-0.46682,0.80181,0.87418,0.39075,-0.45183,0.37546,0.34429,-0.13892,-0.1426,0.38798,-0.11986,-0.13105,-0.091918,0.80511,0.69914,0.22911,-0.076346,0.24401,-0.070718,0.01911,-0.059322,0.47656,0.17639,0.021995,1
-0.47435,1.0626,1.4803,0.8262,-0.45818,1.0742,1.4932,0.82938,-0.14548,0.87104,1.5009,0.61492,-0.6865,0.3629,0.63447,0.01841,-0.45183,0.81377,0.64325,0.60411,-0.43969,1.0014,0.89701,0.39745,-1.411,-0.95187,0.1602,0.81167,-1.1848,-0.76434,0.4072,0.44155,-0.65473,0.47656,0.71664,0.23371,1
-0.47435,1.0626,1.4803,0.8262,-0.163,0.85494,1.4932,0.61562,-0.14548,1.0902,1.5009,0.61492,-0.46682,0.80181,0.63447,0.60352,-0.45183,0.98909,0.88242,0.39181,-0.43969,1.0014,0.89701,0.39745,-1.1911,-0.77617,0.39973,0.44095,-0.66752,0.46322,0.7059,0.23033,-0.35702,0.65231,0.71664,0.44542,1
-0.18127,1.2386,1.4803,0.8262,-0.163,1.0742,0.89172,0.61562,-0.14548,0.87104,1.201,0.40262,0.3387,1.1968,0.87418,0.39075,-0.15684,0.98909,0.88242,0.23259,-0.43969,0.82613,0.89701,0.2389,-0.091918,0.62941,0.69914,0.44095,-0.076346,0.81395,0.7059,0.44155,-0.35702,0.65231,0.4165,0.23371,1
-0.18127,1.0626,0.88044,0.61222,-0.163,0.85494,1.1925,0.40185,-0.14548,0.87104,0.90114,0.40262,-0.1739,0.97738,0.87418,0.23118,-0.45183,0.81377,0.88242,0.23259,-0.43969,0.60706,0.65775,0.2389,-0.091918,0.80511,0.69914,0.44095,-0.37193,0.63858,0.4072,0.23033,-0.35702,0.65231,0.71664,0.23371,1
-0.18127,0.84255,1.1804,0.39824,-0.163,0.85494,0.89172,0.40185,-0.14548,0.69568,0.66126,0.19032,-0.46682,0.80181,0.87418,0.23118,-0.45183,0.59461,0.64325,0.23259,-0.43969,0.38798,0.65775,0.2389,-0.38504,0.62941,0.39973,0.22911,-0.37193,0.63858,0.7059,0.23033,-0.35702,0.081136,0.71664,0.23371,1
-0.18127,0.84255,0.88044,0.39824,-0.163,0.67957,0.65113,0.18809,-0.14548,0.52032,0.3614,0.19032,-0.46682,0.58236,0.63447,0.23118,-0.45183,0.37546,0.64325,0.23259,-0.1426,0.38798,0.65775,0.39745,-0.38504,0.62941,0.69914,0.22911,-0.37193,0.068644,0.7059,0.23033,-0.059322,0.25688,0.95675,0.60421,1
-0.18127,0.66651,0.64049,0.18426,-0.163,0.50421,0.35039,0.18809,-0.14548,0.21345,0.12151,0.19032,-0.46682,0.3629,0.63447,0.23118,-0.15684,0.37546,0.64325,0.39181,-0.1426,0.21272,0.65775,0.39745,-0.38504,0.058394,0.69914,0.22911,-0.076346,0.24401,0.94485,0.59996,0.23838,0.47656,0.71664,0.60421,5
-0.18127,0.18241,0.1006,0.18426,-0.163,0.32884,0.35039,0.027763,-0.14548,0.34497,-0.11837,-0.18121,-0.1739,0.18734,0.63447,0.39075,-0.45183,0.20014,0.34429,0.020296,0.080217,0.21272,0.35867,0.027503,0.2012,0.45371,0.69914,0.59983,0.51483,0.24401,0.94485,0.59996,0.23838,0.25688,0.71664,0.44542,5
0.11181,-0.30169,-0.55925,-0.40419,-0.163,-0.59184,-1.033,-0.56009,-0.44186,-0.26878,-1.0179,-0.76504,-0.46682,-0.55881,-0.86373,-0.93903,-0.67308,-0.89563,-1.5093,-0.93503,-0.6625,-0.53213,-1.4956,-1.0823,-0.67816,-0.77617,-1.277,-0.77713,-0.66752,-0.76434,-1.2655,-0.77296,-0.35702,-0.75366,-1.2643,-0.77193,7
-0.47435,-0.56575,-1.519,-1.4741,-0.45818,-0.548,-1.5142,-1.4686,-0.14548,-0.53181,-1.2578,-1.2958,0.19224,0.055668,-0.80381,-0.93903,0.80188,0.24397,-0.31343,-0.56351,0.82293,0.25654,-0.29931,-0.34244,1.6668,1.0247,0.51949,0.12319,1.106,0.85779,0.82537,-0.0865,1.1315,0.69625,0.29645,0.12785,7
-0.47435,-0.56575,-1.519,-1.4741,-0.163,-0.548,-1.2736,-1.3083,-0.14548,-0.35646,-1.2578,-1.0835,0.77808,0.23123,-0.32438,-0.56669,0.80188,0.24397,-0.31343,-0.35122,0.82293,0.65087,-0.060045,-0.18389,1.0806,0.84903,0.8189,-0.088653,1.106,0.68242,0.28772,0.12472,1.1315,0.87199,0.53656,-0.083862,7
-0.18127,-0.56575,-1.2791,-1.3136,-0.163,-0.37263,-1.2736,-1.0945,-0.14548,0.038096,-0.83803,-0.92426,0.77808,0.23123,-0.32438,-0.35393,0.80188,0.63844,-0.074258,-0.192,1.4171,1.2205,0.71756,0.4503,1.0806,0.67334,0.27996,0.12319,1.106,0.85779,0.52668,-0.0865,1.4292,1.0477,0.8367,0.28664,3
-0.18127,0.0063707,-0.85919,-0.93914,0.64875,0.59189,-0.13079,-0.34633,0.96593,0.8272,0.3614,-0.12813,1.3639,1.1968,0.69439,0.44394,1.6869,1.2082,0.70304,0.44488,1.4171,0.82613,0.95683,0.2389,1.3737,1.0247,0.8189,0.28207,1.4016,1.2524,1.363,0.49435,1.4292,1.0477,0.8367,0.49835,3
0.62471,0.57849,-0.13934,-0.35069,0.94394,0.8111,0.35039,-0.13256,1.1882,1.0026,0.66126,0.031091,1.6568,1.1968,0.69439,0.44394,1.3919,0.81377,0.94221,0.23259,1.12,1.0014,0.95683,0.4503,1.3737,1.2444,1.3578,0.49391,1.4016,1.0332,0.82537,0.49435,1.4292,1.0477,0.8367,0.28664,3
0.91779,0.79854,0.34055,-0.13671,1.1653,0.98647,0.65113,0.027763,1.1882,0.8272,0.90114,0.031091,1.3639,0.80181,0.93411,0.23118,1.0969,0.98909,0.94221,0.44488,1.12,0.82613,0.71756,0.2389,1.3737,1.0247,0.8189,0.49391,1.4016,1.0332,0.82537,0.28313,1.4292,0.87199,0.8367,0.12785,3
1.1376,0.79854,0.88044,0.023774,1.1653,0.8111,0.65113,0.24153,1.4846,1.0026,0.66126,0.24339,1.071,0.80181,0.69439,0.23118,1.0969,0.81377,0.70304,0.23259,1.7142,1.0014,0.41848,0.2389,1.3737,0.84903,0.8189,0.12319,1.4016,1.0332,0.82537,0.12472,1.1315,0.87199,0.29645,-0.083862,3
1.1376,0.79854,0.64049,0.23775,1.4605,0.98647,0.65113,0.24153,1.4846,1.0026,0.66126,0.24339,1.071,0.80181,0.69439,0.23118,1.6869,0.98909,0.40408,0.23259,1.4171,1.0014,0.95683,0.2389,1.3737,1.0247,0.8189,0.12319,1.106,0.85779,0.28772,-0.0865,1.1315,0.87199,0.29645,-0.083862,3
1.4307,0.97457,0.64049,0.23775,1.4605,0.98647,0.65113,0.24153,1.1882,1.0026,0.66126,0.24339,1.6568,0.97738,0.39475,0.23118,1.3919,0.98909,0.94221,0.23259,1.4171,1.0014,0.41848,0.2389,1.0806,0.84903,0.27996,-0.088653,1.106,0.85779,0.28772,-0.0865,1.4292,0.87199,0.29645,-0.083862,3
1.4307,0.97457,0.64049,0.23775,1.1653,0.98647,0.65113,0.24153,1.4846,0.8272,0.3614,0.24339,1.3639,0.97738,0.93411,0.23118,1.3919,0.98909,0.40408,0.23259,1.4171,1.0014,0.41848,0.2389,1.0806,0.84903,0.27996,-0.088653,1.4016,0.85779,0.28772,-0.0865,1.1315,0.87199,0.53656,0.12785,3
1.7238,1.1946,1.1804,0.7727,1.7557,1.2057,0.89172,0.61562,1.1882,0.8272,0.3614,0.031091,1.6568,1.1968,0.93411,0.60352,1.6869,0.81377,0.94221,0.23259,1.4171,0.65087,0.41848,-0.18389,1.6668,1.0247,0.51949,0.12319,1.4016,0.85779,0.28772,-0.0865,1.1315,0.5205,0.29645,0.12785,3
1.7238,1.1946,0.88044,0.61222,1.1653,0.8111,0.35039,0.027763,0.96593,0.38881,0.12151,-0.12813,1.6568,0.80181,0.93411,0.23118,1.3919,0.63844,0.40408,-0.192,1.12,0.65087,0.41848,-0.18389,1.3737,0.84903,0.27996,-0.088653,1.106,0.50706,0.28772,0.12472,0.83378,0.5205,-0.18378,-0.45436,3
0.91779,0.35844,0.1006,-0.13671,0.35357,-0.19726,-0.37138,-0.50665,-0.14548,-0.35646,-0.59815,-0.49966,1.071,0.62625,0.39475,-0.19436,0.2119,-0.10668,-1.0309,-0.93503,-0.36541,-0.4445,-1.2564,-0.92379,0.78744,0.49764,-0.19909,-0.45937,0.14534,-0.36977,-0.96681,-1.2482,-0.35702,-0.66578,-1.4444,-1.0366,7
0.33162,-0.21368,-0.37929,-0.51118,-0.163,-0.37263,-0.61198,-0.50665,-0.44186,-0.88252,-1.0179,-0.71196,0.19224,-0.1199,-1.0435,-0.93903,-0.37809,-0.45732,-1.2701,-0.93503,-0.6625,-0.75121,-1.2564,-1.1352,0.12792,-0.38085,-0.97755,-1.2538,-0.37193,-0.67666,-1.4447,-1.037,-0.35702,-0.66578,-0.96415,-0.82486,7
-0.18127,-0.38971,-0.61924,-0.51118,-0.45818,-0.89873,-1.033,-0.72041,-0.14548,-0.53181,-1.0179,-0.92426,-0.39359,-0.47102,-1.2832,-0.93903,-0.67308,-0.76413,-1.2701,-1.1473,-0.36541,-0.75121,-1.2564,-0.92379,-0.38504,-0.68832,-1.4566,-1.0419,-0.37193,-0.67666,-0.96681,-0.82577,0.53608,0.16901,0.056333,-0.083862,7
-0.47435,-0.91782,-1.0391,-0.72516,-0.163,-0.548,-1.033,-0.93418,0.076801,-0.35646,-0.59815,-0.49966,-0.6865,-0.77826,-1.2832,-1.1518,-0.37809,-0.76413,-1.2701,-0.93503,-0.36541,-0.75121,-1.0171,-0.92379,-0.38504,-0.68832,-0.97755,-0.83009,0.51483,0.15633,0.048761,-0.0865,1.1315,0.5205,0.056333,0.12785,7
-0.18127,-0.56575,-1.0391,-0.93914,0.058388,-0.37263,-0.61198,-0.50665,-0.14548,-0.53181,-0.59815,-0.49966,-0.39359,-0.77826,-1.2832,-0.93903,-0.37809,-0.76413,-1.0309,-0.93503,-0.36541,-0.92647,-1.0171,-0.92379,0.49432,0.14624,0.040439,-0.088653,1.106,0.50706,0.048761,0.12472,0.53608,-0.0067366,-0.18378,-0.45436,7
-0.18127,-0.56575,-0.61924,-0.51118,0.64875,0.19731,-0.13079,0.027763,1.4846,1.0026,0.90114,0.61492,-0.39359,-0.95382,-1.0435,-0.93903,0.50689,0.24397,0.16491,0.23259,1.12,1.0014,0.71756,0.60885,0.49432,-0.029455,-0.19909,-0.45937,0.51483,0.50706,0.82537,0.28313,0.83378,1.0477,1.1368,0.71007,7
0.62471,0.18241,-0.13934,0.023774,1.4605,0.98647,0.89172,0.61562,1.1882,1.0026,0.90114,0.61492,0.48516,0.23123,0.15504,0.23118,1.0969,0.98909,0.70304,0.60411,0.52585,0.82613,0.71756,0.4503,0.49432,0.49764,0.8189,0.28207,0.81041,1.0332,1.1241,0.70557,0.16395,0.69625,0.53656,0.28664,3
0.62471,0.79854,1.1804,0.39824,0.35357,0.8111,0.89172,0.40185,-0.44186,0.608,0.90114,0.61492,-0.39359,0.62625,0.69439,0.44394,-0.67308,0.81377,0.70304,0.44488,-0.88532,0.82613,0.95683,0.60885,-0.67816,0.49764,0.51949,0.28207,-0.66752,0.50706,0.82537,0.49435,-1.1757,0.5205,0.53656,0.28664,1
0.33162,0.79854,0.88044,0.39824,-0.45818,0.59189,0.89172,0.61562,-0.88642,0.608,0.3614,0.40262,-0.6865,0.80181,0.69439,0.44394,-0.89432,0.81377,0.94221,0.60411,-0.88532,0.47561,0.71756,0.2389,-0.67816,0.49764,0.8189,0.49391,-1.1848,0.50706,0.52668,0.28313,-1.399,-0.0067366,0.29645,0.12785,1
-0.47435,0.57849,0.88044,0.61222,-0.90096,0.59189,0.35039,0.40185,-0.88642,0.038096,0.12151,-0.12813,-0.90619,0.80181,0.93411,0.60352,-0.89432,0.46312,0.70304,0.23259,-1.1824,0.081278,0.17922,0.2389,-1.1911,0.49764,0.51949,0.28207,-1.4065,-0.019039,0.28772,0.12472,-1.1757,-0.18248,0.056333,-0.083862,1
-0.91397,0.57849,0.34055,0.39824,-0.90096,0.021946,0.1098,-0.13256,-1.4051,-0.1811,0.12151,-0.34044,-0.90619,0.45069,0.69439,0.23118,-1.1893,0.068646,0.16491,0.23259,-1.4052,-0.4445,-0.29931,-0.34244,-1.411,-0.029455,0.27996,0.12319,-1.1848,-0.1944,0.048761,-0.0865,-1.1757,-0.53397,-0.48392,-0.45436,1
-1.4269,-0.21368,0.1006,-0.35069,-1.4175,-0.37263,-0.13079,-0.34633,-1.4051,-0.53181,-0.35826,-0.34044,-1.4188,-0.47102,-0.32438,-0.35393,-1.4106,-0.76413,-1.0309,-0.56351,-1.1824,-0.61976,-0.77784,-0.55384,-1.1911,-0.55655,-0.4985,-0.45937,-1.1848,-0.85202,-1.2058,-0.45613,-1.399,-0.66578,-0.96415,-0.66608,1
-1.6467,-0.74179,-0.61924,-0.51118,-1.6389,-0.548,-0.85257,-0.50665,-1.4051,-0.70717,-0.83803,-0.34044,-1.4188,-0.77826,-1.0435,-0.35393,-1.4106,-0.76413,-0.79176,-0.35122,-1.1824,-0.75121,-1.0171,-0.34244,-1.1911,-0.86402,-1.2171,-0.45937,-1.1848,-0.98355,-1.2058,-0.82577,-0.95243,-0.66578,-0.96415,-0.45436,1
-1.6467,-0.56575,-0.85919,-0.51118,-1.4175,-0.72337,-0.85257,-0.34633,-1.4051,-0.53181,-0.59815,-0.34044,-1.4188,-0.77826,-0.80381,-0.35393,-1.1893,-0.76413,-1.0309,-0.35122,-0.6625,-0.4445,-0.77784,-0.34244,-1.1911,-0.99579,-1.2171,-0.83009,-0.96311,-0.67666,-0.96681,-0.45613,-0.35702,-0.0067366,0.056333,0.12785,1
-1.4269,-0.74179,-0.85919,-0.35069,-1.4175,-0.548,-0.61198,-0.34633,-1.4051,-0.35646,-0.59815,-0.12813,-1.1991,-0.77826,-1.0435,-0.35393,-0.67308,-0.45732,-0.79176,-0.35122,-0.6625,-0.26924,-0.29931,-0.18389,-0.97128,-0.68832,-0.97755,-0.45937,-0.37193,-0.019039,0.048761,0.12472,-0.35702,0.5205,0.29645,0.12785,1
-1.4269,-0.56575,-0.61924,-0.35069,-1.4175,-0.37263,-0.61198,-0.13256,-1.1828,0.038096,-0.11837,-0.12813,-0.6865,-0.47102,-0.80381,-0.35393,-0.67308,-0.282,-0.31343,-0.192,-0.6625,0.25654,-0.060045,0.027503,-0.38504,-0.029455,0.040439,0.12319,-0.37193,0.50706,0.28772,0.12472,-0.35702,0.69625,0.8367,0.49835,1
-1.4269,-0.38971,-0.61924,-0.13671,-1.1961,0.021946,-0.13079,-0.13256,-0.88642,0.038096,-0.35826,-0.34044,-0.6865,-0.29546,-0.32438,-0.19436,-0.67308,0.24397,-0.074258,0.020296,-0.6625,0.47561,0.41848,0.2389,-0.38504,0.49764,0.27996,0.12319,-0.37193,0.68242,0.82537,0.49435,-0.059322,0.69625,1.1368,0.28664,1
-1.2071,0.0063707,-0.13934,-0.13671,-0.90096,0.021946,-0.37138,-0.34633,-0.88642,-0.35646,-1.0179,-0.49966,-0.6865,0.23123,-0.084669,0.01841,-0.67308,0.46312,0.40408,0.23259,-0.6625,-0.093983,-0.29931,-0.34244,-0.38504,0.67334,0.8189,0.49391,-0.076346,0.68242,1.1241,0.28313,-0.65473,0.34476,0.29645,0.12785,1
-0.91397,0.0063707,-0.37929,-0.35069,-0.90096,-0.37263,-1.033,-0.50665,-1.1828,-0.53181,-1.2578,-0.49966,-0.6865,0.45069,0.39475,0.23118,-0.67308,-0.10668,-0.31343,-0.35122,-0.88532,-0.4445,-0.53857,-0.34244,-0.091918,0.67334,1.1183,0.28207,-0.66752,0.33169,0.28772,0.12472,-0.35702,0.5205,0.53656,0.28664,1
-0.91397,-0.38971,-1.0391,-0.51118,-1.1961,-0.548,-1.2736,-0.50665,-1.1828,-0.53181,-1.0179,-0.49966,-0.6865,-0.1199,-0.32438,-0.35393,-0.89432,-0.45732,-0.5526,-0.35122,-1.1824,-0.4445,-0.53857,-0.34244,-0.67816,0.32194,0.27996,0.12319,-0.37193,0.50706,0.52668,0.28313,-0.65473,-0.0067366,0.056333,-0.24265,1
-1.2071,-0.56575,-1.0391,-0.51118,-1.1961,-0.37263,-0.61198,-0.34633,-1.1828,-0.1811,-0.35826,-0.49966,-1.1991,-0.47102,-0.56409,-0.35393,-1.1893,-0.45732,-0.5526,-0.192,-0.88532,-0.4445,-0.53857,-0.34244,-0.67816,-0.029455,0.040439,-0.24753,-1.1848,-0.36977,-0.72785,-0.45613,-0.95243,-0.18248,-0.18378,-0.24265,1
-1.2071,-0.21368,-0.37929,-0.51118,-1.1961,-0.19726,-0.37138,-0.50665,-1.4051,-0.1811,-0.11837,-0.12813,-0.90619,-0.47102,-0.56409,-0.35393,-0.89432,-0.282,-0.074258,-0.35122,-0.88532,-0.093983,-0.060045,0.027503,-0.97128,-0.20515,-0.19909,-0.24753,-0.96311,0.15633,0.28772,0.12472,-0.95243,0.16901,0.056333,-0.083862,1
