-0.27635,-0.27632,-0.27627,-0.27621,-0.27614,-0.27605,-0.27592,-0.27575,-0.27552,-0.27519,-0.2747,-0.27516,-0.27533,-0.27516,-0.27476,-0.27426,-0.2739,-0.27356,-0.27331,-0.27317,-0.27313,-0.27274,-0.27176,-0.27064,-0.27096,-0.2709,-0.27021,-0.27113,-0.27142,-0.2725,-0.27325,-0.27425,-0.27479,-0.27515,-0.27535,-0.27534,-0.27536,-0.27524,-0.27533,-0.27541,-0.27527,-0.27525,-0.275,-0.27473,-0.27375,-0.27293,-0.27251,-0.27158,-0.27025,-0.26842,-0.26594,-0.26334,-0.25966,-0.25524,-0.26004,-0.26365,-0.26625,-0.26841,-0.26999,-0.27122,-0.27199,-0.27296,-0.27368,-0.2745,-0.27471,-0.27474,-0.27521,-0.27529,-0.27514,-0.27472,-0.27429,-0.27348,-0.27272,-0.27362,-0.27416,-0.27455,-0.27493,-0.27507,-0.2753,-0.27531,-0.27524,-0.27516,-0.27513,-0.27556,-0.27572,-0.2759,-0.27597,-0.27594,-0.27634,-0.27648,-0.27656,-0.27661,-0.27663,-0.27664,-0.27664,-0.27664,-0.27663,-0.27662,-0.27662,-0.27661,2
-0.42109,-0.4211,-0.42112,-0.42113,-0.42114,-0.42115,-0.42114,-0.42109,-0.421,-0.4208,-0.42043,-0.42034,-0.41992,-0.41933,-0.41879,-0.41815,-0.41754,-0.41687,-0.41631,-0.41576,-0.41578,-0.41534,-0.41426,-0.4129,-0.41246,-0.41148,-0.40966,-0.4107,-0.41091,-0.41311,-0.41474,-0.41638,-0.41752,-0.41836,-0.41896,-0.41931,-0.4198,-0.4201,-0.42054,-0.42082,-0.42089,-0.42111,-0.42114,-0.42116,-0.42093,-0.42085,-0.42164,-0.42212,-0.42249,-0.42278,-0.42295,-0.42284,-0.42255,-0.42252,-0.4223,-0.42196,-0.42193,-0.42209,-0.4222,-0.42251,-0.42274,-0.42347,-0.42426,-0.42379,-0.42302,-0.42229,-0.42193,-0.42126,-0.42034,-0.41904,-0.41881,-0.41802,-0.41702,-0.41855,-0.4196,-0.42041,-0.42099,-0.42131,-0.42171,-0.42167,-0.42107,-0.42044,-0.42016,-0.42028,-0.42014,-0.42,-0.4197,-0.41923,-0.41976,-0.42014,-0.42041,-0.4206,-0.42073,-0.42083,-0.42089,-0.42094,-0.42098,-0.421,-0.42102,-0.42103,1
-0.43983,-0.43985,-0.43987,-0.43989,-0.43992,-0.43993,-0.43994,-0.43991,-0.43983,-0.43965,-0.4393,-0.43913,-0.43864,-0.438,-0.43744,-0.43678,-0.43614,-0.43543,-0.43483,-0.43422,-0.43425,-0.4338,-0.4327,-0.43132,-0.43078,-0.42968,-0.42771,-0.42877,-0.42896,-0.43131,-0.43305,-0.43477,-0.43598,-0.43688,-0.43752,-0.43792,-0.43845,-0.43879,-0.43926,-0.43954,-0.43961,-0.43983,-0.43984,-0.43985,-0.43963,-0.43955,-0.44037,-0.44088,-0.44126,-0.44157,-0.44175,-0.44155,-0.44117,-0.44103,-0.44064,-0.4401,-0.4399,-0.43982,-0.43965,-0.4396,-0.43937,-0.43951,-0.43954,-0.43982,-0.43964,-0.43936,-0.43934,-0.43891,-0.43816,-0.43697,-0.43693,-0.43627,-0.43533,-0.43703,-0.43821,-0.43912,-0.43976,-0.44014,-0.44058,-0.44055,-0.4399,-0.43921,-0.43891,-0.439,-0.43882,-0.43864,-0.4383,-0.43777,-0.43832,-0.43874,-0.43903,-0.43924,-0.43939,-0.43949,-0.43957,-0.43963,-0.43967,-0.4397,-0.43972,-0.43973,2
0.80579,0.80615,0.80657,0.80708,0.80767,0.80835,0.80913,0.81001,0.81096,0.81192,0.81284,0.8077,0.80242,0.79857,0.79682,0.79479,0.79157,0.78717,0.78229,0.77586,0.77184,0.76634,0.7595,0.7501,0.73334,0.71306,0.68874,0.66705,0.63905,0.61097,0.57228,0.61852,0.65632,0.68662,0.71087,0.73059,0.74734,0.76102,0.77143,0.77867,0.78452,0.78881,0.79214,0.79425,0.79876,0.80155,0.80544,0.80906,0.81255,0.81614,0.82003,0.81787,0.81675,0.81532,0.8115,0.8079,0.80794,0.80754,0.80721,0.80761,0.80812,0.80777,0.80735,0.80664,0.80682,0.80705,0.80513,0.80312,0.80032,0.79649,0.80019,0.80248,0.80247,0.8072,0.81108,0.81437,0.81592,0.81743,0.81871,0.81851,0.81478,0.81085,0.80915,0.80646,0.80413,0.80155,0.79874,0.79553,0.79608,0.79781,0.79915,0.80018,0.80099,0.80162,0.80212,0.80251,0.80282,0.80307,0.80327,0.80343,1
0.72958,0.73046,0.73156,0.73292,0.73462,0.73671,0.73931,0.74251,0.74643,0.75123,0.75705,0.75843,0.76137,0.76785,0.77912,0.79368,0.81157,0.834,0.86324,0.90012,0.95173,1.0171,0.95178,0.89984,0.85357,0.81536,0.78337,0.76453,0.74883,0.74431,0.74066,0.73695,0.73482,0.7332,0.73197,0.73137,0.73191,0.73266,0.73276,0.73185,0.73122,0.73037,0.72964,0.72855,0.73039,0.73108,0.73316,0.73531,0.73759,0.74018,0.7432,0.7407,0.73927,0.73764,0.73384,0.7303,0.73019,0.72971,0.72931,0.72961,0.73004,0.72966,0.72923,0.72851,0.72866,0.72888,0.72707,0.7252,0.72261,0.71909,0.72255,0.72473,0.72478,0.72911,0.73267,0.73568,0.7371,0.73848,0.73966,0.73948,0.73602,0.73238,0.7308,0.72828,0.7261,0.7237,0.72108,0.71811,0.71859,0.72019,0.72142,0.72237,0.72312,0.72371,0.72417,0.72453,0.72483,0.72506,0.72524,0.72539,2
-0.43975,-0.43977,-0.43979,-0.43981,-0.43984,-0.43986,-0.43986,-0.43984,-0.43976,-0.43959,-0.43924,-0.43908,-0.4386,-0.43797,-0.4374,-0.43673,-0.43609,-0.43536,-0.43476,-0.43415,-0.43417,-0.43372,-0.43263,-0.43124,-0.4307,-0.4296,-0.42763,-0.42869,-0.42888,-0.43123,-0.43296,-0.43469,-0.4359,-0.4368,-0.43744,-0.43783,-0.43837,-0.43871,-0.43918,-0.43946,-0.43953,-0.43975,-0.43977,-0.43977,-0.43956,-0.43948,-0.4403,-0.44081,-0.4412,-0.44151,-0.44168,-0.44148,-0.44109,-0.44095,-0.44056,-0.44002,-0.43981,-0.43974,-0.43956,-0.43951,-0.43929,-0.43942,-0.43946,-0.43973,-0.43955,-0.43928,-0.43926,-0.43883,-0.43808,-0.43688,-0.43684,-0.43618,-0.43525,-0.43694,-0.43812,-0.43903,-0.43968,-0.44005,-0.44049,-0.44047,-0.43981,-0.43912,-0.43882,-0.43891,-0.43874,-0.43856,-0.43821,-0.43769,-0.43823,-0.43865,-0.43895,-0.43915,-0.4393,-0.43941,-0.43948,-0.43954,-0.43958,-0.43961,-0.43963,-0.43965,1
-0.42573,-0.42574,-0.42576,-0.42577,-0.42579,-0.4258,-0.42579,-0.42575,-0.42566,-0.42547,-0.4251,-0.42499,-0.42455,-0.42395,-0.42341,-0.42276,-0.42215,-0.42146,-0.4209,-0.42033,-0.42035,-0.41991,-0.41882,-0.41746,-0.417,-0.41598,-0.41413,-0.41517,-0.41538,-0.41762,-0.41928,-0.42094,-0.4221,-0.42296,-0.42357,-0.42394,-0.42445,-0.42477,-0.42522,-0.42551,-0.4256,-0.42584,-0.42589,-0.42595,-0.42576,-0.42573,-0.42659,-0.42716,-0.42765,-0.42807,-0.42841,-0.42849,-0.42843,-0.4287,-0.42886,-0.42898,-0.42957,-0.43051,-0.4316,-0.43028,-0.42905,-0.4284,-0.42781,-0.42759,-0.42702,-0.42643,-0.42619,-0.42559,-0.42472,-0.42346,-0.42329,-0.42253,-0.42155,-0.42313,-0.42421,-0.42505,-0.42564,-0.42598,-0.42638,-0.42635,-0.42573,-0.42509,-0.4248,-0.42492,-0.42477,-0.42462,-0.4243,-0.42382,-0.42435,-0.42474,-0.42502,-0.42521,-0.42535,-0.42545,-0.42552,-0.42557,-0.4256,-0.42563,-0.42565,-0.42566,1
-0.42365,-0.42367,-0.42368,-0.4237,-0.42371,-0.42372,-0.42371,-0.42367,-0.42357,-0.42338,-0.42301,-0.42291,-0.42249,-0.42189,-0.42135,-0.42071,-0.4201,-0.41942,-0.41886,-0.41831,-0.41833,-0.41789,-0.41681,-0.41546,-0.41502,-0.41403,-0.41221,-0.41326,-0.41349,-0.41574,-0.41741,-0.41911,-0.4203,-0.42121,-0.42189,-0.42234,-0.42294,-0.42338,-0.42399,-0.42447,-0.42479,-0.42532,-0.42571,-0.42619,-0.42652,-0.42712,-0.42877,-0.4303,-0.43195,-0.43094,-0.43003,-0.429,-0.42793,-0.42723,-0.42643,-0.42556,-0.42505,-0.42473,-0.42436,-0.42414,-0.42377,-0.4238,-0.42375,-0.42396,-0.42372,-0.4234,-0.42336,-0.42293,-0.4222,-0.42104,-0.42094,-0.42025,-0.41931,-0.42091,-0.42202,-0.42287,-0.42348,-0.42383,-0.42425,-0.42422,-0.42361,-0.42299,-0.42271,-0.42283,-0.42269,-0.42255,-0.42224,-0.42176,-0.42229,-0.42268,-0.42295,-0.42315,-0.42328,-0.42338,-0.42345,-0.4235,-0.42353,-0.42356,-0.42358,-0.42359,1
-0.41796,-0.41794,-0.41793,-0.4179,-0.41787,-0.41782,-0.41774,-0.41762,-0.41743,-0.41713,-0.41664,-0.41642,-0.41585,-0.41508,-0.41431,-0.4134,-0.41248,-0.41144,-0.41046,-0.4094,-0.40879,-0.40763,-0.4057,-0.40521,-0.40553,-0.4052,-0.40395,-0.40542,-0.406,-0.40847,-0.41034,-0.41219,-0.4135,-0.4145,-0.41522,-0.41569,-0.41626,-0.41664,-0.41715,-0.41748,-0.4176,-0.41786,-0.41792,-0.41798,-0.41775,-0.41768,-0.41846,-0.41894,-0.41929,-0.41955,-0.41968,-0.41954,-0.41919,-0.41908,-0.41878,-0.41831,-0.41812,-0.41806,-0.41789,-0.41784,-0.41761,-0.41775,-0.4178,-0.41808,-0.4179,-0.41763,-0.41764,-0.41726,-0.41657,-0.41546,-0.41536,-0.41467,-0.41375,-0.41534,-0.41643,-0.41727,-0.41787,-0.41822,-0.41863,-0.4186,-0.41802,-0.41742,-0.41715,-0.41729,-0.41715,-0.41703,-0.41673,-0.41627,-0.4168,-0.41718,-0.41745,-0.41763,-0.41776,-0.41786,-0.41792,-0.41797,-0.41801,-0.41803,-0.41805,-0.41806,2
-0.43993,-0.43994,-0.43997,-0.43999,-0.44001,-0.44003,-0.44003,-0.44001,-0.43993,-0.43975,-0.43939,-0.43923,-0.43874,-0.43809,-0.43754,-0.43688,-0.43624,-0.43552,-0.43492,-0.43432,-0.43434,-0.4339,-0.4328,-0.43141,-0.43087,-0.42977,-0.42781,-0.42886,-0.42906,-0.4314,-0.43314,-0.43487,-0.43608,-0.43698,-0.43762,-0.43802,-0.43855,-0.4389,-0.43937,-0.43965,-0.43972,-0.43994,-0.43996,-0.43997,-0.43976,-0.43968,-0.4405,-0.44101,-0.4414,-0.4417,-0.44187,-0.44167,-0.44128,-0.44114,-0.44075,-0.4402,-0.44,-0.43993,-0.43975,-0.4397,-0.43947,-0.43961,-0.43964,-0.43991,-0.43974,-0.43946,-0.43944,-0.43901,-0.43826,-0.43706,-0.43703,-0.43636,-0.43543,-0.43712,-0.4383,-0.43922,-0.43986,-0.44024,-0.44068,-0.44065,-0.43999,-0.43931,-0.439,-0.43909,-0.43892,-0.43874,-0.43839,-0.43787,-0.43842,-0.43883,-0.43913,-0.43933,-0.43948,-0.43959,-0.43967,-0.43972,-0.43976,-0.43979,-0.43981,-0.43983,1
-0.43114,-0.43117,-0.43119,-0.43122,-0.43126,-0.43128,-0.4313,-0.43129,-0.43123,-0.43108,-0.43075,-0.43067,-0.43027,-0.42971,-0.42924,-0.42868,-0.42817,-0.4276,-0.42717,-0.42644,-0.42633,-0.42578,-0.42459,-0.42314,-0.42259,-0.42148,-0.41954,-0.42055,-0.42072,-0.42297,-0.42464,-0.4263,-0.42746,-0.42832,-0.42893,-0.4293,-0.4298,-0.43012,-0.43056,-0.43084,-0.4309,-0.43112,-0.43113,-0.43115,-0.43091,-0.43083,-0.43163,-0.43211,-0.43248,-0.43276,-0.43291,-0.43273,-0.43236,-0.43223,-0.43187,-0.43135,-0.43115,-0.43108,-0.43091,-0.43085,-0.43063,-0.43076,-0.43081,-0.43108,-0.4309,-0.43063,-0.43062,-0.43021,-0.42948,-0.42832,-0.42826,-0.42759,-0.42666,-0.42831,-0.42945,-0.43034,-0.43096,-0.43133,-0.43175,-0.43173,-0.4311,-0.43045,-0.43016,-0.43027,-0.43011,-0.42995,-0.42963,-0.42913,-0.42967,-0.43007,-0.43035,-0.43055,-0.43069,-0.43079,-0.43087,-0.43092,-0.43096,-0.43099,-0.43101,-0.43102,1
-0.4362,-0.43622,-0.43624,-0.43626,-0.43628,-0.4363,-0.4363,-0.43627,-0.43618,-0.436,-0.43564,-0.43549,-0.43502,-0.43438,-0.43383,-0.43317,-0.43254,-0.43183,-0.43124,-0.43065,-0.43067,-0.43023,-0.42913,-0.42775,-0.42723,-0.42615,-0.42422,-0.42527,-0.42547,-0.42779,-0.42951,-0.43122,-0.43241,-0.4333,-0.43394,-0.43433,-0.43486,-0.4352,-0.43566,-0.43595,-0.43603,-0.43625,-0.43628,-0.4363,-0.4361,-0.43604,-0.43687,-0.4374,-0.43782,-0.43816,-0.43837,-0.43825,-0.43794,-0.43789,-0.43763,-0.43723,-0.4372,-0.43733,-0.4374,-0.43765,-0.43712,-0.43701,-0.43684,-0.43695,-0.43663,-0.43625,-0.43614,-0.43564,-0.43484,-0.4336,-0.43352,-0.43282,-0.43185,-0.43351,-0.43465,-0.43554,-0.43616,-0.43652,-0.43695,-0.43692,-0.43627,-0.43559,-0.43529,-0.43538,-0.43521,-0.43504,-0.4347,-0.43419,-0.43473,-0.43514,-0.43543,-0.43563,-0.43578,-0.43588,-0.43595,-0.43601,-0.43605,-0.43608,-0.4361,-0.43611,1
-0.40686,-0.40687,-0.40688,-0.40689,-0.40689,-0.40688,-0.40686,-0.40681,-0.4067,-0.40649,-0.40611,-0.40607,-0.40571,-0.40516,-0.40463,-0.40401,-0.40343,-0.40278,-0.40226,-0.40175,-0.40176,-0.40132,-0.40025,-0.39892,-0.39855,-0.39766,-0.39596,-0.39698,-0.3972,-0.39929,-0.40084,-0.40242,-0.4035,-0.4043,-0.40486,-0.40518,-0.40563,-0.40589,-0.40631,-0.40658,-0.40664,-0.40686,-0.40688,-0.40691,-0.40664,-0.40654,-0.40727,-0.4077,-0.40802,-0.40823,-0.40832,-0.40819,-0.40785,-0.40775,-0.40748,-0.40705,-0.40685,-0.40679,-0.40662,-0.40655,-0.40631,-0.40644,-0.40647,-0.40674,-0.40653,-0.40623,-0.40622,-0.4058,-0.40508,-0.40394,-0.4037,-0.40286,-0.40179,-0.4031,-0.40386,-0.40432,-0.40446,-0.40423,-0.40392,-0.40301,-0.40135,-0.39939,-0.39735,-0.39524,-0.39743,-0.39913,-0.4003,-0.40099,-0.40238,-0.40343,-0.40422,-0.40483,-0.40529,-0.40565,-0.40592,-0.40613,-0.40629,-0.40642,-0.40652,-0.4066,2
1.8273,1.8407,1.8576,1.879,1.9061,1.9404,1.9838,2.0386,2.108,2.1957,2.3063,2.4328,2.5944,2.414,2.2763,2.1674,2.0797,2.0085,1.9519,1.9048,1.8735,1.8479,1.8273,1.8092,1.7855,1.7624,1.7393,1.734,1.7277,1.7388,1.7475,1.753,1.7588,1.7633,1.767,1.7704,1.7752,1.7795,1.7822,1.7823,1.7824,1.782,1.7814,1.7799,1.7837,1.7853,1.7903,1.795,1.7999,1.8052,1.8112,1.8064,1.8034,1.8002,1.7927,1.7855,1.7851,1.7841,1.7832,1.7838,1.7844,1.7838,1.783,1.7819,1.782,1.7822,1.7787,1.7748,1.7692,1.7614,1.768,1.7715,1.7708,1.7805,1.7884,1.7949,1.7982,1.8012,1.8038,1.8034,1.7963,1.7887,1.7855,1.7807,1.7764,1.7717,1.7664,1.7603,1.7617,1.7651,1.7677,1.7697,1.7713,1.7725,1.7734,1.7742,1.7748,1.7752,1.7756,1.7759,2
-0.20857,-0.20847,-0.20833,-0.20817,-0.20796,-0.2077,-0.20737,-0.20695,-0.2064,-0.20569,-0.20473,-0.20493,-0.20473,-0.20392,-0.20252,-0.20075,-0.19878,-0.19642,-0.19354,-0.19008,-0.18547,-0.17933,-0.17107,-0.16075,-0.14978,-0.13547,-0.11684,-0.13669,-0.15201,-0.16395,-0.17336,-0.18128,-0.18725,-0.19191,-0.19553,-0.19821,-0.2003,-0.20182,-0.20327,-0.20455,-0.20541,-0.20629,-0.20686,-0.20742,-0.20714,-0.20714,-0.20755,-0.20765,-0.20761,-0.20742,-0.20703,-0.20741,-0.20742,-0.20766,-0.20812,-0.2084,-0.20827,-0.20832,-0.20827,-0.20817,-0.20791,-0.2081,-0.20822,-0.20858,-0.20841,-0.20815,-0.20849,-0.20852,-0.20843,-0.20817,-0.20745,-0.20649,-0.20573,-0.20624,-0.20648,-0.20661,-0.20685,-0.20688,-0.207,-0.20701,-0.20717,-0.20734,-0.20741,-0.20798,-0.20827,-0.2086,-0.20884,-0.20901,-0.20935,-0.20937,-0.20936,-0.20934,-0.20931,-0.20928,-0.20925,-0.20923,-0.2092,-0.20918,-0.20916,-0.20914,2
-0.29894,-0.2989,-0.29885,-0.29879,-0.29871,-0.29861,-0.29848,-0.2983,-0.29805,-0.29769,-0.29715,-0.29744,-0.29742,-0.29705,-0.29647,-0.29575,-0.29509,-0.29438,-0.29368,-0.29298,-0.29231,-0.29111,-0.28911,-0.2867,-0.28535,-0.28323,-0.27997,-0.2778,-0.2742,-0.27924,-0.2832,-0.28677,-0.28939,-0.29143,-0.29299,-0.29409,-0.29504,-0.29569,-0.29644,-0.29709,-0.29745,-0.29793,-0.29818,-0.29844,-0.29812,-0.29804,-0.29857,-0.29881,-0.29892,-0.2989,-0.29872,-0.29887,-0.29871,-0.2988,-0.29892,-0.29888,-0.29872,-0.29872,-0.29861,-0.29853,-0.29829,-0.29845,-0.29854,-0.29887,-0.29869,-0.29843,-0.29863,-0.29848,-0.29813,-0.2975,-0.29705,-0.29621,-0.29538,-0.29635,-0.29695,-0.2974,-0.29779,-0.29795,-0.2982,-0.2982,-0.29804,-0.29787,-0.2978,-0.29818,-0.29829,-0.29842,-0.29843,-0.29833,-0.29875,-0.29893,-0.29904,-0.2991,-0.29915,-0.29917,-0.29918,-0.29918,-0.29919,-0.29918,-0.29918,-0.29918,2
-0.4392,-0.43922,-0.43924,-0.43927,-0.43929,-0.43931,-0.43931,-0.43928,-0.4392,-0.43903,-0.43867,-0.43851,-0.43802,-0.43738,-0.43683,-0.43617,-0.43553,-0.43482,-0.43423,-0.43363,-0.43366,-0.43322,-0.43213,-0.43076,-0.43023,-0.42915,-0.42721,-0.42829,-0.42851,-0.43089,-0.43266,-0.43444,-0.43571,-0.43655,-0.43713,-0.43749,-0.43798,-0.4383,-0.43874,-0.439,-0.43906,-0.43926,-0.43927,-0.43927,-0.43905,-0.43896,-0.43978,-0.44028,-0.44067,-0.44097,-0.44114,-0.44094,-0.44055,-0.44041,-0.44002,-0.43948,-0.43927,-0.4392,-0.43902,-0.43897,-0.43874,-0.43888,-0.43892,-0.43919,-0.43901,-0.43874,-0.43872,-0.43829,-0.43754,-0.43634,-0.43631,-0.43564,-0.43471,-0.4364,-0.43758,-0.43849,-0.43913,-0.43951,-0.43995,-0.43992,-0.43926,-0.43858,-0.43828,-0.43837,-0.43819,-0.43802,-0.43767,-0.43715,-0.4377,-0.43811,-0.43841,-0.43861,-0.43876,-0.43887,-0.43894,-0.439,-0.43904,-0.43907,-0.43909,-0.43911,1
-0.30944,-0.30941,-0.30938,-0.30934,-0.30928,-0.30921,-0.30912,-0.30898,-0.30878,-0.30849,-0.30803,-0.30837,-0.30841,-0.30815,-0.30774,-0.30723,-0.30683,-0.30644,-0.30616,-0.30598,-0.30601,-0.30568,-0.30479,-0.30374,-0.30406,-0.304,-0.30332,-0.30462,-0.30536,-0.30731,-0.30906,-0.31123,-0.31323,-0.31541,-0.3179,-0.32082,-0.32462,-0.32934,-0.33563,-0.32988,-0.32527,-0.32188,-0.31912,-0.31703,-0.31493,-0.31345,-0.31292,-0.31234,-0.31181,-0.31131,-0.31075,-0.31056,-0.31014,-0.31002,-0.30996,-0.30977,-0.30951,-0.30944,-0.30928,-0.30916,-0.30888,-0.30902,-0.30909,-0.30939,-0.30921,-0.30893,-0.30911,-0.30893,-0.30855,-0.30787,-0.30745,-0.30662,-0.30578,-0.3068,-0.30745,-0.30793,-0.30834,-0.30852,-0.30878,-0.30878,-0.30858,-0.30837,-0.30828,-0.30864,-0.30873,-0.30884,-0.30882,-0.30869,-0.30912,-0.30931,-0.30944,-0.30952,-0.30956,-0.30959,-0.30961,-0.30962,-0.30962,-0.30962,-0.30962,-0.30962,1
-0.43994,-0.43996,-0.43998,-0.44,-0.44003,-0.44004,-0.44005,-0.44002,-0.43994,-0.43976,-0.43941,-0.43924,-0.43875,-0.4381,-0.43755,-0.43689,-0.43625,-0.43553,-0.43494,-0.43433,-0.43435,-0.43391,-0.43281,-0.43142,-0.43089,-0.42978,-0.42782,-0.42887,-0.42907,-0.43141,-0.43315,-0.43488,-0.43609,-0.43699,-0.43763,-0.43803,-0.43856,-0.43891,-0.43937,-0.43965,-0.43973,-0.43994,-0.43996,-0.43997,-0.43975,-0.43968,-0.4405,-0.44101,-0.4414,-0.4417,-0.44188,-0.44168,-0.44129,-0.44115,-0.44076,-0.44021,-0.44001,-0.43993,-0.43976,-0.4397,-0.43948,-0.43961,-0.43964,-0.43991,-0.43973,-0.43945,-0.43943,-0.43899,-0.43824,-0.43705,-0.43702,-0.43636,-0.43543,-0.43712,-0.4383,-0.43922,-0.43987,-0.44024,-0.44069,-0.44066,-0.44,-0.43932,-0.43902,-0.4391,-0.43893,-0.43875,-0.4384,-0.43788,-0.43843,-0.43884,-0.43914,-0.43935,-0.4395,-0.4396,-0.43968,-0.43974,-0.43978,-0.43981,-0.43983,-0.43984,2
-0.38388,-0.38388,-0.38388,-0.38387,-0.38386,-0.38384,-0.3838,-0.38373,-0.38359,-0.38336,-0.38296,-0.38301,-0.38275,-0.38226,-0.38176,-0.38116,-0.38061,-0.38003,-0.37955,-0.3791,-0.37911,-0.37868,-0.37763,-0.37633,-0.37609,-0.37535,-0.37382,-0.37483,-0.37507,-0.37699,-0.3784,-0.37989,-0.38089,-0.38163,-0.38215,-0.38244,-0.38285,-0.38309,-0.38351,-0.38382,-0.38394,-0.38424,-0.38437,-0.38455,-0.38441,-0.38451,-0.38547,-0.38621,-0.38694,-0.3877,-0.38848,-0.38938,-0.39031,-0.39183,-0.39364,-0.39585,-0.39307,-0.391,-0.38927,-0.38797,-0.38678,-0.38617,-0.38564,-0.38547,-0.38494,-0.38438,-0.38423,-0.38374,-0.38301,-0.38194,-0.38166,-0.38086,-0.37992,-0.38129,-0.38221,-0.38291,-0.38344,-0.38371,-0.38407,-0.38404,-0.38357,-0.38309,-0.38287,-0.38307,-0.38301,-0.38295,-0.38275,-0.38239,-0.38289,-0.38321,-0.38343,-0.38358,-0.38368,-0.38376,-0.38381,-0.38384,-0.38387,-0.38388,-0.38389,-0.3839,1
-0.19756,-0.19749,-0.19741,-0.19732,-0.1972,-0.19705,-0.19687,-0.19663,-0.19633,-0.19593,-0.19538,-0.19614,-0.19664,-0.1967,-0.19638,-0.19598,-0.19576,-0.19563,-0.19558,-0.19569,-0.19566,-0.19534,-0.19449,-0.19358,-0.19441,-0.19499,-0.19507,-0.19614,-0.19675,-0.19757,-0.1983,-0.19952,-0.20047,-0.20149,-0.20266,-0.20396,-0.20565,-0.20772,-0.21072,-0.21461,-0.21932,-0.22548,-0.23309,-0.2428,-0.25444,-0.26971,-0.2898,-0.31503,-0.28998,-0.27005,-0.25407,-0.24197,-0.23219,-0.22474,-0.21913,-0.21466,-0.21082,-0.20795,-0.20559,-0.20369,-0.202,-0.20106,-0.2003,-0.19997,-0.19925,-0.19856,-0.19858,-0.19836,-0.19809,-0.1977,-0.19683,-0.19575,-0.19492,-0.1953,-0.19545,-0.19551,-0.19569,-0.19568,-0.19576,-0.19576,-0.19595,-0.19615,-0.19623,-0.19682,-0.19713,-0.19748,-0.19775,-0.19794,-0.19828,-0.19827,-0.19825,-0.19822,-0.19818,-0.19814,-0.19811,-0.19807,-0.19804,-0.19802,-0.198,-0.19798,1
-0.41537,-0.41538,-0.41539,-0.4154,-0.4154,-0.4154,-0.41539,-0.41534,-0.41523,-0.41502,-0.41464,-0.41457,-0.41416,-0.41358,-0.41303,-0.41238,-0.41176,-0.41108,-0.4105,-0.40993,-0.40989,-0.40939,-0.40824,-0.4068,-0.40627,-0.40519,-0.40324,-0.40405,-0.40398,-0.40578,-0.40692,-0.40798,-0.40839,-0.40834,-0.40784,-0.40683,-0.4056,-0.40377,-0.40628,-0.40823,-0.40965,-0.41095,-0.41185,-0.41257,-0.41287,-0.41323,-0.41434,-0.41508,-0.41565,-0.41608,-0.41633,-0.41631,-0.41606,-0.41603,-0.41579,-0.41539,-0.41523,-0.4152,-0.41506,-0.41502,-0.41481,-0.41496,-0.41502,-0.41531,-0.41514,-0.41487,-0.41489,-0.41451,-0.41384,-0.41274,-0.41263,-0.41194,-0.41103,-0.4126,-0.41367,-0.41451,-0.41511,-0.41545,-0.41586,-0.41583,-0.41526,-0.41467,-0.4144,-0.41454,-0.41442,-0.4143,-0.41401,-0.41356,-0.41408,-0.41446,-0.41472,-0.41491,-0.41503,-0.41513,-0.41519,-0.41524,-0.41527,-0.4153,-0.41531,-0.41533,2
-0.43923,-0.43924,-0.43927,-0.43929,-0.43931,-0.43933,-0.43933,-0.43931,-0.43922,-0.43905,-0.43869,-0.43853,-0.43804,-0.43739,-0.43684,-0.43618,-0.43554,-0.43483,-0.43423,-0.43363,-0.43365,-0.43321,-0.43211,-0.43072,-0.43019,-0.42909,-0.42713,-0.42818,-0.42838,-0.43072,-0.43246,-0.43418,-0.43538,-0.43629,-0.43692,-0.43732,-0.43785,-0.43819,-0.43866,-0.43894,-0.43901,-0.43923,-0.43925,-0.43926,-0.43904,-0.43896,-0.43978,-0.44029,-0.44068,-0.44098,-0.44116,-0.44096,-0.44057,-0.44043,-0.44004,-0.4395,-0.4393,-0.43922,-0.43905,-0.43899,-0.43877,-0.4389,-0.43894,-0.43921,-0.43903,-0.43876,-0.43874,-0.43831,-0.43756,-0.43636,-0.43633,-0.43566,-0.43472,-0.43642,-0.43759,-0.4385,-0.43914,-0.43951,-0.43994,-0.43991,-0.43925,-0.43855,-0.43824,-0.43831,-0.43812,-0.43792,-0.43754,-0.43698,-0.43747,-0.43794,-0.43827,-0.43851,-0.43868,-0.43881,-0.4389,-0.43897,-0.43902,-0.43906,-0.43909,-0.43911,2
