1.7728,0.5384,0.53003,-1.0658,-1.0223,-2.0286,1.4503,1.0346,-0.17078,0.79086,1
-0.63788,-0.44649,-0.48534,-0.058733,-0.14431,0.17973,0.096828,0.1574,-0.51817,-0.28095,1
-0.40927,-0.80736,-0.94552,0.67616,0.8271,0.47499,0.21763,0.16356,-1.0376,-0.17482,1
-0.81968,-0.5123,-0.95319,0.76836,0.85068,0.069897,-0.32529,0.43194,1.699,0.44818,1
-0.7456,-0.8418,-1.4428,1.821,1.8965,-0.30939,-0.47159,-0.31226,0.8098,0.52794,1
-0.49308,-0.23558,-0.47469,0.27496,0.039815,0.56935,0.39453,-0.78197,-0.39125,-1.459,1
0.94343,0.33094,0.054086,-0.59769,-0.60689,-1.2297,-0.88087,1.0193,-0.88466,2.7548,1
-0.12909,-0.57146,-0.83835,0.27276,0.25568,-0.8085,-0.84732,0.39256,-0.30645,0.27476,1
-0.54165,-0.79904,-1.1684,0.9643,0.6711,-0.12436,-0.089942,-0.29132,-0.91521,0.068587,1
-0.78679,-0.50361,-0.96107,0.56035,0.29922,0.27916,-0.10231,-0.24073,-0.78422,0.41123,1
-0.79383,-0.828,-1.1807,2.3589,1.9699,0.4082,0.055378,0.20965,-0.28058,-1.5111,1
0.57812,0.32113,0.79676,-0.72447,-0.69124,-0.16094,1.0966,-1.0519,-0.46432,1.5187,1
-0.17157,-0.12456,0.22431,-0.44786,-0.23501,0.69358,0.25701,0.69165,-1.0099,-0.2482,1
0.74317,0.63245,0.47336,-0.64709,-0.60598,0.37587,0.6086,1.0103,-0.92384,2.2244,1
-0.39252,-0.14672,0.73583,-0.79088,-0.81369,-0.17051,-0.79821,0.66447,-1.025,-0.26771,1
-0.94786,-0.62885,-1.1807,2.1525,2.408,0.29427,-0.158,-0.47979,0.066972,-0.57551,1
-0.76708,-0.83212,-1.4764,2.0867,1.9708,-0.28696,-0.48468,-0.28266,1.9924,-2.3069,1
-0.74787,-0.3298,-0.0066313,0.28045,0.017139,0.29261,-0.072945,0.56846,1.0889,-1.9659,1
-0.77733,-0.70874,-1.0978,1.3046,1.2344,0.46889,-0.0017837,0.16969,-0.21926,-1.4855,1
-0.40175,0.0083369,0.16998,-0.62239,-0.64045,0.46479,-0.52748,-0.65036,-0.036862,0.27427,1
-0.48577,-0.26122,0.24796,-0.14984,0.28289,0.43233,0.24689,-0.60187,-0.7763,0.91263,1
0.79664,0.0099431,0.915,-0.87815,-0.81096,-0.67186,1.224,0.43042,-0.80726,1.2693,1
-0.5668,-0.84781,-1.1733,0.86331,0.58856,-0.10893,-0.46925,-0.13288,-0.92104,-0.97221,1
0.96579,0.42741,0.38942,-0.60757,-0.71936,0.44884,-1.6146,0.17455,-0.92852,2.1357,1
0.66237,-0.40128,-0.617,-0.2607,-0.37106,-1.1117,-0.4382,-0.24618,-0.84351,1.013,1
0.5799,-0.0037365,0.35341,-0.64983,-0.59691,0.96655,0.81293,-0.77156,-0.85865,1.1615,1
-0.6069,-0.45015,-0.70456,0.55377,0.54049,-0.29926,0.067081,0.43075,-0.64507,-0.64695,1
-0.70519,-0.69588,-1.346,1.2574,1.1654,0.55601,-0.43091,-0.44645,-0.10214,-1.867,1
-0.52379,-0.62799,-0.85753,0.34247,0.23301,-0.65405,0.13538,-0.29946,-1.0596,-0.0269,1
-0.45551,-0.61605,-0.62233,0.1361,0.0098833,-0.35011,-0.66311,0.17045,-1.0472,-0.8044,1
0.39223,0.066535,-0.27017,-0.34742,-0.44544,-1.7896,0.70979,1.3036,-0.89194,1.104,1
1.0296,-0.18514,0.53557,-0.98462,-1.0051,0.69603,1.6157,-0.8058,-0.7576,0.96955,1
-0.81894,-0.28965,-0.65279,0.34302,0.24026,0.18696,-0.45979,-0.37117,-0.66423,-0.33989,1
-0.94426,-0.63852,-1.0427,2.2497,2.3073,0.29721,-0.10483,-0.53855,0.64244,-1.2249,1
0.92338,3.0111,2.7029,-1.5927,-1.474,1.084,1.7906,-3.9795,0.78743,-0.75193,1
-0.19801,-0.06624,0.15145,-0.57189,-0.40644,-0.06078,-0.9591,0.63494,-1.0192,-0.28588,1
0.03881,-0.020251,0.4137,-0.46213,-0.45632,0.18673,0.579,-0.73907,-1.035,0.69594,1
-0.13012,-0.18214,0.77439,-0.93962,-0.93704,0.41159,-0.76901,0.67989,-1.0577,0.31994,1
-0.601,0.046535,0.15486,-0.6888,-0.71029,0.25201,-0.0095439,-0.66777,-0.78403,-1.041,1
0.42068,0.51206,1.2465,-0.99395,-1.0223,0.8621,1.166,0.94857,-0.89333,0.95325,1
-0.77066,-0.81994,-1.5621,1.9588,1.4702,-0.32008,-0.43328,0.28228,-0.86336,-0.088583,1
-0.25062,0.045497,0.4103,-0.899,-0.92071,0.55146,0.1129,-0.55841,-0.78959,0.613,1
-0.61783,-0.34655,-0.76272,0.55596,0.6711,0.33891,0.051086,0.64037,0.39603,-1.0459,1
-0.43749,-0.52458,-0.46212,-0.14929,-0.14431,0.066153,0.23514,0.50912,-0.58647,-1.2109,1
-0.6445,-0.40169,-0.52475,0.33314,0.14956,0.49355,-0.60388,-0.59952,-0.57767,-0.38377,1
-0.53604,-0.24597,-0.49471,-0.45883,-0.51981,-0.042078,-0.5609,-0.58128,1.0596,0.49649,1
-0.32097,-0.2388,-0.52475,-0.2168,-0.35292,-0.73114,-0.55684,0.77357,-0.72206,-0.41655,1
-0.61007,-0.33783,-0.19028,0.34631,0.13142,0.51206,-0.026425,0.40399,-0.32497,-0.17809,1
0.76454,0.57643,0.67362,-1.2124,-1.1683,-0.94651,0.53713,-0.93071,-0.79902,0.99256,1
0.078633,-0.20238,0.28737,-0.74807,-0.8155,0.37785,0.89597,0.63187,-0.92115,1.0928,1
0.62651,0.94845,1.2806,-1.2678,-1.1847,-0.40045,0.84785,1.689,-0.80457,1.8957,1
0.32603,0.41172,1.3551,-1.259,-1.1148,0.90011,0.94072,0.58832,-1.0539,-0.85795,1
0.17112,-0.12922,0.21067,-0.57409,-0.44725,-0.98355,0.53706,1.0171,-0.89383,1.1474,1
-0.77522,-0.81364,-1.5925,1.8649,1.5092,0.098769,-0.38418,0.2762,-0.72011,-0.45867,1
-0.43633,-0.40464,-0.63468,0.36168,0.11691,0.346,0.32395,0.313,-0.94465,0.45105,1
-0.84535,-0.61638,-1.3401,1.2008,1.2035,0.043984,-0.081972,-0.32323,0.21203,0.33353,1
-0.7783,-0.51812,-0.72118,0.74421,0.40806,0.48632,0.06875,-0.45715,-0.40834,-0.10535,1
0.28443,0.29643,0.98679,-1.1323,-1.1438,0.45751,0.74186,-0.29743,-1.0472,0.85749,1
-0.72418,-0.6426,-1.1206,1.0313,1.1319,0.44491,0.169,0.53471,1.1213,-1.8879,1
-0.29056,-0.42916,0.079865,-0.27717,-0.2332,-0.014244,0.095935,0.36565,-0.84087,0.15065,1
0.14052,0.30337,0.76203,-1.202,-1.1729,-0.0089805,-0.71918,-0.6101,-0.61002,0.12669,1
-0.12545,-0.034767,0.48209,-0.97749,-0.8926,0.78176,0.35897,0.74371,-0.7189,-0.61554,1
0.33781,0.34994,1.8015,-1.1652,-1.1302,0.65866,1.1615,-0.57794,-0.96296,-0.519,1
0.15626,0.89124,0.13249,-0.64709,-0.56244,1.2297,0.62025,-1.1898,-0.92717,0.85533,1
-0.84232,-0.62018,-1.1068,1.2568,0.90692,0.012387,-0.031478,-0.28831,-0.25042,0.32749,1
0.22012,0.65839,2.32,-1.3655,-1.3225,1.1506,0.91654,-1.119,-0.71605,-0.13874,1
-0.62271,-0.38438,-0.01984,-0.062575,-0.14884,0.24408,0.1094,0.47951,-0.35809,-1.0456,1
-0.75079,-0.83891,-1.4971,1.8913,1.9228,-0.30305,-0.47723,0.31006,0.67851,-0.13774,1
-0.71734,-1.2108,-1.5546,2.1031,1.7341,0.0089609,0.053349,0.0017441,-0.63127,-0.79072,1
1.2518,0.10785,0.25264,-0.77881,-0.68942,-0.71715,0.15829,-0.37411,-0.94993,1.3576,1
0.6353,0.69754,1.595,-1.1838,-1.1955,-0.74888,1.0899,1.0117,-0.86332,1.198,1
-0.52331,-0.32554,-0.11677,0.18879,0.2185,0.61407,0.36762,-0.29841,-0.44826,-0.32993,1
-0.75791,-1.2108,-1.4168,2.169,2.6058,0.069545,-0.21028,-0.41483,0.39338,0.060818,1
-0.75858,-0.66183,-1.1206,1.1141,1.2226,0.012902,0.091822,0.41878,1.4912,-1.6034,1
-0.037457,0.053156,1.0833,-0.89077,-0.94974,0.026557,0.47147,-0.51726,-1.0479,0.56789,1
3.5864,8.4226,4.6224,-2.0087,-1.8785,0.21203,-1.7577,4.0261,1.8677,-2.0277,1
-0.78621,-0.63575,-1.071,1.4956,1.2734,0.16889,-0.53225,0.14481,0.69726,-0.50397,1
0.29669,0.15893,1.1655,-1.3254,-1.3107,0.078026,0.68448,-0.9069,-0.9886,0.053784,1
-0.79594,-0.80466,-1.5327,1.9182,2.0035,0.081533,-0.32353,-0.22686,-0.73283,-0.46927,1
-0.57496,-0.62756,-0.60635,0.36662,0.31645,0.17385,0.23021,-0.53249,-0.72708,-0.0094097,1
-0.44689,-0.25582,0.12396,-0.22448,-0.33569,0.095222,0.26628,-0.37659,-0.63166,-0.099494,1
-0.58729,-0.55564,-0.84368,0.87868,0.63935,0.12017,-0.61121,-0.4592,-0.80178,-0.82161,1
1.2927,0.91314,2.2565,-1.4605,-1.328,-1.7701,1.1659,1.3244,-1.0288,1.1031,1
1.4482,0.86105,1.9444,-1.0357,-0.9842,-2.7465,1.1113,1.2899,-1.0289,2.3967,1
-0.85097,-0.37976,-0.49706,1.0494,1.0167,-0.22578,-0.54884,-0.16908,1.0159,-0.88311,1
-0.41606,-0.15728,0.7484,-0.53787,-0.60598,0.16572,0.26709,-0.73628,-0.72601,0.12102,1
-0.71516,-0.56298,-0.39075,0.94728,0.73731,-0.13992,0.014742,-0.47952,-0.47361,0.36572,1
-0.86777,-0.59308,-1.0113,1.3205,1.2743,0.010355,-0.067765,0.34257,1.5221,-1.6991,1
0.50973,0.20119,0.85002,-1.0461,-1.0649,-0.21072,0.97768,-0.66789,-0.87289,1.1459,1
1.1434,-0.73167,-0.20391,-0.18057,0.0098833,-2.3788,1.0261,0.1752,-0.75755,1.6109,1
-0.83698,-0.80189,-1.3855,2.1366,2.8788,0.073085,-0.24807,-0.18041,0.9229,-0.90604,1
-0.061374,-0.13816,-0.10357,-0.7349,-0.79827,0.088589,-1.1446,-0.49755,0.23473,-1.3635,1
-0.6809,-0.50613,-0.40673,0.41382,0.23573,0.053915,-0.069112,0.36421,-0.29763,-0.91893,1
-0.66464,-0.38413,-0.48065,0.19318,0.12054,0.27001,0.11454,0.48919,-0.27651,-0.31233,1
-0.031272,-0.19141,0.63207,-0.32602,-0.46086,0.83409,0.80943,0.58519,-0.99482,0.52299,1
-0.41668,-0.3493,-0.029214,-0.2629,-0.39646,0.20716,0.24722,0.46705,-0.77052,0.044023,1
-0.44988,-0.68489,-0.68709,0.3485,0.20852,0.50967,0.29428,-0.31591,-1.0031,0.26481,1
0.90907,0.15991,1.0682,-1.1789,-1.1212,-2.2609,0.76173,-0.51871,-0.86432,1.4491,1
0.010242,0.37038,0.29845,-1.3595,-1.3207,-0.25489,0.40096,0.91094,-0.47066,0.22671,1
-0.32363,0.041165,0.87431,-0.9484,-0.96062,0.5768,0.34878,-0.42677,-1.0582,0.049037,1
0.13328,0.17749,0.91138,-1.1893,-1.1874,0.67631,0.98378,-0.33117,1.003,-0.91111,1
-0.82503,-0.63381,-1.4266,0.98515,0.75091,0.46546,-0.02991,0.17923,-0.028879,0.50656,1
0.35227,0.13013,1.2052,-1.0044,-1.0205,1.3292,0.79995,-0.91251,-0.99665,1.6306,1
-0.51092,-0.11919,0.33573,-0.46213,-0.38195,0.16213,-0.48001,0.38458,-1.0375,0.38501,1
-0.94063,-0.63941,-1.2423,2.287,1.6679,0.32097,-0.22143,0.57672,0.79502,-0.16447,1
-0.60293,-0.38884,-0.39501,-0.083431,-0.040909,0.33485,-0.026053,0.41834,0.050987,-0.20324,1
0.36586,-0.30601,-0.7885,0.57243,0.96769,-1.3059,0.4592,0.56452,0.073341,0.81356,1
-0.64471,-0.3455,-0.5827,0.25849,0.13142,0.078117,0.26376,0.47491,-0.95802,-0.13257,1
0.55323,0.25571,0.5656,-0.22229,-0.099865,-0.38727,-1.2371,0.84635,-0.97238,2.1523,1
-0.53168,-0.18236,-0.055205,-0.32382,-0.39555,-0.37014,-0.61908,0.45527,-0.51891,0.28482,1
0.18028,0.19804,1.7538,-1.2272,-1.191,0.16944,0.1708,-0.44804,-0.96856,0.11826,1
0.22655,-0.044857,0.62036,-0.63556,-0.66403,1.21,0.79289,-0.79801,-0.84259,0.7608,1
1.274,0.88397,2.5316,-1.4824,-1.4277,-1.1292,1.1874,-0.8827,-0.97971,1.7977,1
-0.13388,-0.37459,0.26053,-0.60373,-0.47446,0.26983,0.50187,-0.43807,-0.6468,-0.32412,1
-0.94147,-0.67748,-1.2476,2.4385,2.7346,0.27908,-0.047882,0.53954,-0.41149,-0.19904,1
0.67139,-0.013674,0.12993,0.19154,0.37269,-0.6262,-1.5141,-0.67589,-0.91115,1.2667,1
-0.65817,-0.44603,-0.60102,0.43138,0.45886,0.32066,0.1618,0.57957,0.16011,-0.88769,1
-0.64867,-0.63455,-1.0052,0.81117,0.85068,0.235,0.16482,-0.37771,0.55845,0.43255,1
-0.075481,-0.034729,-0.31278,0.52962,0.90057,0.60523,0.71826,0.53889,-0.60479,1.1291,1
-0.52613,-0.089939,0.060051,-0.28376,-0.34839,-0.044775,0.081268,-0.35262,-0.51128,-0.59348,1
0.72809,-0.05185,1.3686,-1.3573,-1.2998,0.23463,1.1829,0.10924,-0.87505,0.58643,1
-0.23122,-0.10448,0.7991,-0.78649,-0.83727,0.86816,0.23578,0.47961,-1.0229,-0.10682,1
-0.32003,0.3443,0.87388,-1.1141,-1.0976,-0.023955,-0.6484,-0.95102,-0.7705,-0.51659,1
-0.39322,-0.073085,0.5132,-0.61306,-0.70938,0.13255,-0.64825,0.78162,-0.96975,-0.40684,1
-0.94955,-0.60694,-1.5925,2.0483,2.0398,0.31008,-0.33223,-0.50263,1.3829,0.094795,1
0.029524,0.15332,-0.25994,-0.50768,-0.64135,0.71285,0.72544,-0.46424,-1.0094,0.708,1
-0.54388,-0.47502,-0.59442,0.24148,0.08063,-0.041608,-0.65078,0.44218,-1.0486,0.22197,1
-0.38979,-0.23376,-0.045618,-0.41109,-0.51165,0.24202,0.51295,-0.52296,-0.81661,-1.6646,1
-0.74541,-0.54084,-0.54563,1.0406,0.88243,0.43448,0.12838,0.36913,-0.37263,-0.25936,1
-0.0075956,0.097232,0.42159,-1.1948,-1.1574,0.49147,0.2655,-0.57294,-1.0314,-0.80207,1
-0.39137,-0.35879,-0.66259,-0.00055622,-0.15247,-0.096623,-0.87432,-0.35765,-0.64059,0.50445,1
0.15758,-0.17927,0.33083,-0.47695,-0.48807,0.76843,0.84648,-0.49099,-0.98674,0.78046,1
0.85052,0.55686,1.7563,-1.0412,-0.9062,-1.1893,0.85744,-1.3399,-1.0201,1.5722,1
-0.65127,-0.4564,-0.81812,0.14214,-0.088074,0.54627,0.18084,-0.35706,0.24095,-1.6754,1
1.1268,0.86441,2.6004,-1.54,-1.493,0.44777,1.2741,0.7108,-1.0291,1.3909,1
-0.94495,-0.62957,-1.4168,2.2069,2.1668,-0.16381,-0.28758,0.54722,-0.27927,0.0078129,1
-0.26383,-0.58095,-0.21712,-0.31943,-0.45995,0.56001,0.43453,0.35569,-0.72301,0.32703,1
0.6188,-0.30327,-0.20668,-0.041719,-0.035467,-0.77809,0.37434,-0.77735,-0.9508,1.3045,1
0.33067,-0.0050968,0.015525,-0.81668,-0.84362,-1.3793,1.0207,-0.8381,-0.76007,0.708,1
-0.70025,-0.51677,-0.61168,0.66683,0.96043,0.38708,0.085242,0.46381,-0.91023,-0.31732,1
-0.94757,-0.63162,-1.3081,2.1706,2.4371,0.29283,-0.13395,-0.48459,1.8044,-1.4607,1
0.57852,0.96872,1.6849,-0.98682,-1.0232,0.42876,0.75108,-1.0743,-1.0381,2.0824,1
1.0455,0.88588,1.0326,-1.3639,-1.2754,0.50343,1.5169,-0.88163,-0.73092,0.3106,1
-0.33739,-0.15635,0.32657,-0.71734,-0.72843,0.56802,0.34219,0.34461,-0.48017,-0.74424,1
0.44624,-0.17064,-0.27571,-0.31449,-0.32662,0.95059,0.54483,-0.37115,-1.026,0.55141,1
-0.22698,-0.44116,-0.13574,-0.38255,-0.34929,0.75544,0.338,0.61772,-0.9567,-0.20799,1
-0.71224,-0.52907,-1.1162,1.1805,1.0257,0.51532,0.026089,0.3894,-0.081984,-0.58182,1
-0.95259,-0.59031,-1.6322,1.9412,1.8176,0.32027,-0.36158,0.49409,0.03199,-1.3703,1
-0.23959,-0.32876,0.21067,-0.46926,-0.43637,0.16949,0.5158,0.51696,-0.93349,0.38716,1
-0.56147,-0.10027,-0.18005,-0.54829,-0.61686,0.28147,-0.67296,0.73288,-0.87045,0.40627,1
-0.11688,0.7157,0.89625,-1.2245,-1.2264,-0.1164,0.75516,1.0204,0.96032,-1.0698,1
-0.75789,-0.6174,-1.1982,1.3342,1.4012,0.33918,0.15197,0.38065,-0.41384,-1.6414,1
-0.83058,-0.52124,-0.69434,1.2898,1.1745,-0.17109,-0.41239,0.47766,-0.35825,-1.0549,1
-0.73936,-0.5275,-1.261,1.3172,1.5826,0.30118,0.094561,-0.48639,1.7367,-1.7367,1
-0.66224,-0.0026658,-0.32556,-0.25192,-0.29487,0.11101,0.20023,0.85283,2.2045,1.1608,1
-0.65061,-1.2108,-1.3313,2.0702,2.2039,0.069545,-0.21028,-0.83539,-0.06611,-1.809,1
0.37512,-0.10911,0.47123,-0.77222,-0.8155,0.48206,0.8869,0.65202,-1.0521,0.95603,1
-0.71855,-0.86639,-1.3793,2.1454,1.7015,-0.35181,-0.38629,0.33298,1.5118,0.088056,1
-0.36746,0.035407,0.14016,-0.55323,-0.57423,0.28799,0.31853,-0.88854,-0.51891,0.006449,1
0.1779,-0.15601,0.073473,-0.63611,-0.64679,0.99395,0.66999,0.51825,-0.89904,0.39512,1
-0.69893,-0.61423,-0.90227,1.1816,0.77268,-0.20202,-0.57048,0.33539,-0.30215,-1.1081,1
0.95014,0.50242,1.5863,-1.1685,-1.1076,0.97832,1.5584,-1.0382,-0.95708,1.3316,1
-0.50346,-0.22511,0.38771,-0.43743,-0.56516,0.21132,0.14586,0.4248,-0.49361,-1.0915,1
-0.37374,-0.70046,-0.35453,0.42095,0.79354,0.57046,0.34301,-0.27113,-0.75663,-0.35537,1
-0.63026,-0.04984,-0.27677,-0.45664,-0.47083,0.47474,0.12597,0.45913,0.44711,-0.0050505,1
-0.16683,-0.21733,-0.83495,0.38582,0.1804,0.57134,0.60638,0.72075,-0.74138,-0.03273,1
1.1552,1.3196,2.6285,-1.5636,-1.4876,1.5247,1.6698,-1.6817,-0.92541,0.33164,1
1.0575,0.68913,0.7942,-0.56696,-0.57786,-1.2835,-1.3547,-1.3077,-0.92175,2.7296,1
-0.34923,-0.019405,0.46079,-0.68715,-0.51346,0.26784,0.26938,0.69041,-0.63477,-0.32685,1
-0.035715,-0.074303,0.73348,-0.82107,-0.79282,0.40767,0.74352,0.63754,-0.91717,1.1217,1
-0.44333,-0.67957,-0.66132,0.73488,0.64842,0.67966,0.39627,0.29119,-0.49185,-0.696,1
-0.83874,-0.80271,-1.3793,2.2184,2.9069,0.051937,-0.15193,-0.19088,1.3561,-0.4214,1
-0.42226,-0.51562,-0.59698,-0.080686,-0.27583,0.56749,-0.51935,0.24894,-0.33866,0.3006,1
-0.80748,-0.28991,-0.59314,0.48791,0.59309,-0.023846,-0.43574,-0.50441,-0.11391,-1.1748,1
-0.6749,-0.21059,0.065165,-0.079589,-0.26857,0.39939,0.16344,0.52853,-0.14196,0.51584,1
0.90968,0.89205,1.1832,-1.0335,-1.025,0.87334,2.262,-1.2189,-0.022387,-1.915,1
-0.17585,-0.16656,0.25307,-0.74203,-0.81459,-1.4077,0.52078,0.52793,-0.36853,0.84736,1
-0.046349,-0.2679,-0.12231,-0.36937,-0.13977,1.2921,-0.53526,-0.54355,-0.75717,0.62903,1
-0.38302,-0.45551,0.042369,-0.099896,-0.25224,-0.23273,0.27637,-0.45063,-0.90112,0.38449,1
-0.52192,0.10615,-0.016431,-0.62184,-0.63954,0.7633,0.050327,0.61303,-0.12048,-0.93413,1
-0.67309,-0.37447,-0.18516,0.15257,-0.079004,0.28807,0.03103,0.43209,1.4144,-2.0234,1
-0.67952,-0.24736,-0.59975,0.066402,-0.063585,0.26382,-0.46609,-0.40413,-0.98934,-0.87228,1
-0.94887,-0.6779,-1.211,2.3847,3.1055,-0.12287,-0.38169,0.47384,-0.57276,0.69982,1
-0.2254,0.91736,2.1673,-1.253,-1.0985,0.022975,0.54781,-0.84006,-0.74868,-1.2407,1
0.62663,0.7475,0.82168,-1.0137,-0.8808,1.5274,0.82918,-1.8481,-0.92273,1.068,1
0.60056,0.027387,0.76949,-0.65861,-0.61777,-0.56918,0.75905,0.61313,-1.033,1.3273,1
-0.27562,-0.53361,-0.93209,0.2316,0.34094,-0.44789,-0.67006,-0.36428,-0.76947,0.011637,1
0.58458,0.58655,1.6843,-1.0049,-0.86176,-0.67108,0.89353,-1.0086,-0.98873,1.2412,1
-0.69698,-1.2108,-1.3431,2.2283,2.4307,0.069545,-0.21028,-0.91583,1.3892,-1.7917,1
-0.34662,-0.24967,0.81082,-0.62513,-0.7384,0.6385,-0.4194,-0.60412,-0.93269,-0.28806,1
-0.42258,-0.31447,-0.0045008,0.052681,-0.17878,0.60836,0.43634,0.64188,-0.89278,-0.071547,1
-0.4188,-0.32292,0.35,-0.076296,-0.21052,0.55165,0.4656,0.23698,-0.87861,-0.24483,1
0.60506,0.28335,0.62249,-1.2426,-1.2345,-0.66358,1.3519,-1.1503,-0.8266,0.019714,1
-0.77806,-0.25923,-1.123,0.76288,0.59128,-0.15331,-0.025737,-0.47662,0.99065,0.14129,1
-0.41139,-0.10603,0.16359,-0.27497,-0.36925,0.90307,0.3419,-0.7738,-0.61775,0.32614,1
-0.16547,-0.2518,0.15315,-0.54006,-0.50077,0.5828,0.20459,-0.83008,-0.98783,0.71942,1
-0.60139,-0.29872,-0.32066,-0.3079,-0.41823,0.32781,-0.093022,0.46675,-0.59372,-0.29186,1
0.68188,1.2363,2.5654,-1.5746,-1.5148,0.78932,1.3638,0.95818,-1.0534,-0.26202,1
-0.36051,-0.33656,-0.45189,-0.25137,-0.18603,-0.54485,0.26752,0.52334,-0.49047,0.49602,1
-0.45403,-0.35062,-0.40673,-0.47859,-0.60689,0.24636,0.27524,0.58391,-0.92916,-0.20282,1
-0.33213,-0.41195,-0.57738,0.52139,0.44978,0.88845,-0.63942,0.32584,-0.92222,-0.17736,1
1.4487,-0.34756,-0.55948,-0.23546,-0.34204,-2.1178,1.7751,-0.50905,-0.74312,1.4743,1
0.6845,0.13761,0.32124,-0.53512,-0.34748,-0.21642,-0.73459,-0.72663,-1.0324,2.0247,1
-0.34313,0.091753,-0.25994,-0.32272,-0.28127,0.31241,-0.39215,1.0983,-0.45594,0.085288,1
-0.79454,-0.28994,-1.1277,0.58286,0.3745,0.23498,0.16345,0.51123,-0.62706,-0.57461,1
-0.77038,-0.62844,-0.82152,1.4473,1.1718,0.35041,0.13227,0.34376,0.38664,-1.9059,1
0.9809,0.26794,0.96634,-1.3392,-1.2881,0.32453,1.2912,-0.90463,-0.8673,0.072036,1
-0.67966,-0.30371,-0.49003,0.73214,1.0865,0.22901,-0.58951,0.67822,2.319,0.049412,1
-0.65535,-0.33455,-0.66536,0.41052,0.38176,-0.26609,0.10435,-0.45347,-0.68589,-1.0215,1
-0.62236,-0.26397,-0.32258,-0.024705,-0.04998,0.23682,-0.59012,-0.33085,-0.94794,0.33191,1
-0.74796,-0.379,-0.41972,0.39735,0.67291,0.19962,-0.02645,0.48592,0.85629,-2.0439,1
-0.76825,-0.5087,-1.1466,0.4676,0.56316,-0.16714,-0.47122,0.36427,-0.48952,-0.0048232,1
-0.78876,-0.32379,-0.90589,0.18879,0.13324,0.046778,-0.05934,-0.27613,2.3477,-2.1015,1
-0.61121,-0.5231,-0.48768,0.50273,0.41169,0.27525,0.10056,-0.3844,-0.29165,-0.35679,1
-0.28645,-0.30036,-0.036244,-0.76948,-0.85087,1.1552,-0.49536,-0.64174,-0.15484,-1.0785,1
0.53451,0.093851,-0.15938,-0.67014,-0.75926,0.96399,1.1292,1.0959,-0.43975,-0.049364,1
-0.52331,-0.14956,-0.037736,-0.59659,-0.48172,-0.30719,-0.37809,-0.55193,0.28184,0.13603,1
-0.25369,-0.27478,-0.4014,-0.146,-0.34204,0.89017,0.3946,0.44884,-0.83086,-0.16521,1
-0.45367,-0.28901,-0.61572,-0.24753,-0.37378,-0.19188,-0.52888,-0.56665,-0.92617,-0.74197,1
-0.48783,-0.44021,-0.39288,0.17562,0.36906,0.013455,-0.4477,-0.30651,-0.81381,-0.0027239,1
-0.29078,-0.31367,-0.45296,0.24697,0.23664,0.73301,0.58849,0.64521,-1.0377,1.4446,1
-0.47956,-0.16763,-0.24183,-0.80515,-0.87808,-0.17474,0.10024,0.40293,-0.30322,-0.42524,1
-0.48035,-0.069004,0.00039917,-0.48408,-0.30939,-0.0747,-0.072199,0.70285,-0.68778,0.19927,1
-0.75985,-0.63434,-1.283,1.0373,0.8525,-0.039946,0.13553,-0.48225,0.22093,-0.1866,1
-0.039911,-0.047873,0.28311,-1.0208,-1.0305,0.092865,-0.74797,-0.33944,-1.033,0.059668,1
1.3032,3.9424,3.7261,-1.8128,-1.718,0.20478,1.3597,-4.1382,0.025015,1.5576,1
-0.94976,-0.62932,-1.4042,2.0735,2.5441,-0.15023,-0.15488,0.34045,0.80804,-0.57269,1
-0.8511,-0.60566,-1.1253,1.158,0.87245,0.017022,-0.04407,0.27043,-0.55727,0.22133,1
-0.28187,-0.6205,-0.65279,0.11031,0.020768,-0.73241,-0.69635,-0.36073,-0.7301,-0.016296,1
0.54601,-0.22207,-0.22585,-0.23985,-0.3248,1.7474,0.74538,-0.8437,-0.95419,0.5985,1
0.74599,0.34871,2.3228,-1.3469,-1.2835,1.5902,1.1771,-0.6589,-1.0247,1.0661,1
-0.52443,-0.51012,-0.12551,0.21953,0.37904,0.37318,0.3071,-0.42792,-0.70853,-0.19794,1
-0.81673,-0.64861,-0.87329,1.1235,0.7237,0.47512,-0.041117,-0.25435,1.342,-0.31431,1
-0.57538,-0.40959,-0.12615,-0.060928,-0.10077,0.041099,0.020674,-0.31754,-0.73502,0.019018,1
-0.15748,0.5902,0.91734,-0.99395,-0.98058,0.73123,0.97895,0.88993,0.12496,-1.4268,1
-0.71048,-0.67155,-1.224,1.0291,0.93413,0.47906,0.14338,-0.52464,0.85361,-0.46309,1
0.02589,-0.05456,0.36321,-0.8979,-0.83999,-0.56216,0.42873,0.45887,-1.0457,-0.19392,1
0.41108,0.3054,1.8622,-1.0686,-1.035,-0.73549,1.0157,-0.98108,-0.96855,1.1899,1
0.47014,-0.49484,-0.56971,0.60591,1.0575,-0.80683,0.49743,-0.33329,-0.72881,1.3033,1
1.0022,0.94417,2.4438,-1.5378,-1.4531,0.01677,1.4002,-1.8215,-0.93828,1.2016,1
-0.7094,-0.079018,0.049612,0.33588,0.21033,0.21164,0.19648,0.67872,-0.99073,-1.6963,1
-0.84703,-0.60775,-0.86989,1.0691,0.74819,0.1155,-0.37522,0.23714,1.7432,-1.3094,1
1.3142,-0.44507,-0.7983,0.15312,0.19401,1.0277,1.8375,-0.28097,1.1649,-1.4223,1
