-0.54069,0.59206,-0.069101,0.7194,0.2235,2.513,-1.9368,-0.97282,-1.3341,0.68264,-1.6997,0.50352,-0.44743,-1.5121,-0.27123,-0.49685,1
-1.0607,-1.2247,-0.56546,-1.4945,-1.1419,1.0375,-0.22214,-0.60233,-0.49537,0.68264,-1.3189,-0.92529,0.82981,0.42112,-1.4407,-0.49685,14
0.49931,1.1976,0.42726,1.1622,0.67864,0.05382,-1.0795,3.1025,-0.075997,-0.52,2.1089,0.027249,-0.021683,0.42112,-1.4407,0.1191,21
-0.020689,-0.3163,-0.56546,-0.60896,-0.23163,0.05382,-0.65081,1.6206,0.76276,-0.52,0.20461,-0.44902,-0.44743,-0.22329,1.6779,0.73504,2
-1.5807,-1.2247,-1.5582,-1.4945,-1.1419,0.05382,-0.22214,-0.23184,-0.49537,0.28176,0.20461,0.97979,-0.44743,-0.22329,-0.27123,1.351,7
0.49931,0.89484,0.42726,1.1622,1.1338,0.05382,-0.22214,3.1025,-1.7535,-0.92088,-0.17626,0.027249,0.82981,-0.22329,-1.4407,0.1191,14
2.0593,0.59206,1.42,0.7194,1.5889,-0.92984,1.4925,-0.60233,-0.91475,0.28176,0.58547,-0.44902,1.6813,2.3543,-0.27123,-1.1128,23
1.5393,0.89484,1.42,1.1622,0.2235,-1.9135,1.4925,-0.97282,1.1821,1.0835,1.7281,-1.4016,-0.87318,1.7099,-0.27123,-2.3447,25
1.0193,1.1976,1.42,1.1622,2.4992,0.54565,-1.5082,0.13864,-0.49537,-0.52,-0.55713,1.4561,1.6813,0.42112,0.89823,3.1988,7
-0.020689,0.59206,0.42726,0.7194,0.2235,-1.4217,-1.5082,-0.60233,1.1821,-2.5244,-2.0806,0.027249,-1.2989,-1.5121,-1.0509,-1.1128,12
2.0593,0.59206,3.4054,1.1622,4.3197,0.05382,-0.22214,0.13864,-0.075997,-0.92088,-0.55713,0.027249,2.9586,0.42112,2.0677,0.1191,23
0.49931,0.28927,1.42,0.7194,1.5889,1.5293,-0.22214,-0.23184,-0.49537,0.68264,-1.6997,0.027249,0.82981,-2.1565,0.11859,1.351,11
-0.020689,-0.013517,-0.56546,-0.16617,-0.68676,0.05382,-0.22214,3.473,-1.3341,-1.7226,-0.17626,0.027249,1.2556,-0.22329,-1.4407,0.1191,14
2.0593,0.59206,1.42,0.27662,1.1338,-0.92984,1.4925,-0.60233,-0.91475,0.28176,0.58547,-0.44902,2.1071,1.7099,-0.27123,-1.1128,23
1.0193,0.89484,1.42,1.1622,0.67864,-0.92984,0.20653,-0.23184,1.6015,1.4844,0.96634,0.50352,-0.021683,-0.22329,0.50841,-1.1128,5
0.49931,1.1976,0.42726,1.1622,2.044,0.54565,-0.22214,0.13864,0.34338,-0.52,-0.17626,-1.4016,-0.021683,-0.22329,0.89823,0.73504,2
-1.0607,-1.2247,-0.56546,-1.4945,-0.68676,0.54565,-0.22214,-0.60233,-0.075997,0.68264,-0.55713,-0.92529,-0.44743,-0.22329,0.11859,0.73504,2
1.0193,0.59206,-0.069101,-0.16617,0.67864,0.54565,0.20653,-0.60233,-0.075997,0.28176,-0.55713,-0.44902,1.2556,-2.1565,1.2881,-0.49685,2
0.49931,0.89484,0.92363,1.1622,1.1338,0.54565,1.4925,-0.97282,0.76276,-0.92088,1.7281,0.027249,-0.87318,2.3543,-1.0509,0.1191,20
-0.54069,0.28927,-0.069101,0.27662,0.67864,0.54565,-0.22214,0.87961,-0.49537,-0.52,-0.17626,0.50352,0.82981,-0.86769,1.2881,-2.3447,1
-0.020689,0.59206,0.42726,0.7194,-0.23163,-0.43801,1.4925,-0.97282,-0.49537,-0.52,2.1089,0.50352,-0.021683,1.0655,-1.0509,0.1191,22
-0.54069,-0.3163,-0.069101,1.605,0.2235,2.0211,-1.9368,-0.97282,0.34338,-0.11912,-1.6997,-0.92529,-0.87318,-0.22329,0.89823,0.73504,26
-0.020689,0.89484,-0.069101,0.7194,-0.23163,-0.92984,1.9212,1.6206,-0.49537,-0.52,-1.6997,0.50352,-0.021683,-0.86769,0.89823,1.9669,18
2.0593,0.59206,1.42,0.7194,1.1338,-2.4053,1.9212,-0.97282,-0.91475,0.68264,1.3472,0.027249,1.6813,1.7099,-0.66105,-0.49685,23
-0.54069,-0.92188,-0.56546,-1.0517,-0.68676,-0.43801,1.0639,-0.97282,0.76276,1.0835,0.96634,-1.4016,-0.44743,1.0655,-0.27123,-2.3447,20
-1.0607,-0.61909,-1.0618,-1.0517,-0.68676,-0.43801,0.20653,0.87961,0.76276,-0.11912,0.20461,2.4086,-0.87318,0.42112,0.11859,1.351,3
0.49931,-0.013517,-0.069101,-0.16617,-0.23163,-1.4217,0.20653,0.13864,0.76276,0.68264,0.96634,0.50352,-0.021683,0.42112,-0.66105,-1.1128,21
-1.0607,-0.013517,-0.56546,-0.60896,-1.1419,0.54565,1.4925,-1.3433,-0.91475,-0.92088,2.1089,0.027249,-0.87318,1.0655,-1.4407,0.1191,25
-1.5807,-2.133,-2.0546,-2.3801,-1.1419,-0.92984,0.20653,0.13864,0.76276,-0.52,-0.17626,1.9323,-1.2989,-0.22329,0.89823,0.73504,5
-1.0607,-0.3163,-0.56546,-0.60896,-0.23163,0.54565,-0.22214,-0.60233,-0.075997,0.28176,-0.93799,-0.44902,-0.021683,-0.86769,0.11859,1.351,18
-0.020689,-0.61909,-0.069101,-1.0517,0.2235,0.54565,-0.65081,0.50913,-0.49537,-0.52,0.20461,0.027249,2.1071,-2.1565,-0.66105,-0.49685,13
1.0193,0.28927,1.42,1.605,1.5889,1.0375,0.20653,0.13864,0.34338,-0.52,-0.55713,0.027249,0.40406,-0.22329,2.0677,-0.49685,10
-1.5807,-1.2247,-1.0618,-1.4945,-1.1419,-0.43801,1.0639,0.50913,-1.3341,0.68264,-0.55713,-1.8778,-0.87318,0.42112,-0.27123,-0.49685,16
-1.5807,0.28927,-1.5582,0.27662,-0.68676,1.0375,-0.65081,-0.60233,-0.075997,1.0835,-0.93799,0.50352,-0.87318,-1.5121,-1.0509,-1.1128,10
0.49931,0.59206,-0.56546,-0.60896,-0.23163,0.54565,-0.65081,-0.23184,-1.3341,0.28176,-0.17626,0.027249,-0.021683,0.42112,1.6779,0.1191,7
0.49931,0.28927,0.92363,0.27662,1.5889,0.05382,-0.22214,0.50913,0.34338,-0.52,-0.17626,0.027249,-0.021683,-0.22329,-0.27123,-0.49685,8
-1.0607,-1.8302,-1.0618,-1.9373,-0.68676,0.05382,-0.22214,0.13864,-0.075997,-0.52,-0.17626,-0.92529,-0.87318,-0.22329,0.50841,0.73504,2
-0.54069,-0.013517,-0.56546,-0.16617,-0.68676,0.54565,-0.65081,-1.7138,0.76276,1.8853,-0.17626,0.50352,-1.2989,-0.86769,-0.66105,0.1191,9
-1.5807,-2.133,-2.0546,-1.9373,-1.1419,-0.43801,-0.22214,1.2501,0.34338,-0.52,-0.17626,-0.92529,-0.44743,-0.22329,-0.27123,0.1191,4
-0.020689,-0.92188,-0.069101,0.27662,-0.68676,0.54565,0.20653,1.6206,1.1821,-1.3218,0.58547,0.97979,-0.021683,-0.22329,0.11859,0.1191,15
-0.020689,-0.61909,-0.56546,0.7194,0.2235,-0.43801,-0.22214,1.9911,0.76276,-0.52,-0.17626,-0.44902,-0.44743,-0.22329,1.6779,0.73504,2
1.5393,2.106,0.92363,1.1622,0.2235,1.5293,-1.5082,-0.60233,1.1821,1.4844,-0.93799,0.97979,-0.021683,0.42112,0.11859,1.9669,26
-0.020689,0.59206,-1.0618,-0.60896,-0.68676,0.05382,-1.9368,-1.3433,-0.075997,-0.92088,-1.6997,-0.44902,-0.44743,-0.22329,0.50841,0.73504,19
1.0193,0.28927,0.42726,2.0478,2.044,0.54565,-1.0795,0.87961,-0.91475,0.28176,-0.17626,0.50352,-0.021683,-0.22329,0.50841,0.1191,17
-0.020689,0.89484,0.92363,0.7194,-1.1419,0.05382,1.0639,-0.60233,-1.3341,-0.52,2.4898,0.027249,-0.44743,1.7099,-1.4407,0.1191,25
1.0193,0.89484,1.42,1.1622,1.1338,-1.4217,1.0639,-0.23184,1.1821,1.0835,1.3472,0.027249,-0.021683,-0.22329,0.11859,-2.3447,5
-0.54069,-1.2247,-0.56546,-0.16617,-0.68676,0.05382,-0.22214,1.2501,0.76276,-0.92088,-0.55713,1.4561,-0.44743,-0.22329,0.50841,1.351,7
-0.54069,-0.013517,-1.0618,-0.60896,-1.1419,-2.8971,1.4925,0.13864,0.34338,1.0835,1.3472,0.50352,-1.2989,-0.22329,-0.66105,-1.1128,6
-0.020689,-0.61909,-0.56546,0.7194,-0.23163,0.05382,0.20653,3.8435,-1.7535,-0.52,-0.55713,0.027249,-0.021683,-0.22329,-1.4407,0.1191,8
-1.0607,-0.92188,-0.56546,-1.0517,-1.1419,0.05382,1.9212,-0.97282,-0.91475,-0.92088,1.7281,0.50352,-0.44743,1.0655,-1.0509,0.1191,22
5.1793,2.4088,4.3982,1.1622,1.5889,-0.43801,1.0639,0.13864,-0.075997,-1.7226,-0.93799,1.4561,3.3843,2.9987,-0.66105,0.1191,13
0.49931,0.59206,0.42726,0.7194,0.67864,-0.43801,-0.65081,1.2501,-0.075997,-0.92088,-0.55713,0.50352,-0.021683,-0.86769,0.50841,1.9669,12
-0.54069,-0.61909,-0.56546,-1.0517,-0.68676,-0.43801,0.20653,0.50913,0.76276,-0.92088,0.96634,0.50352,-0.021683,0.42112,-1.0509,-0.49685,21
-1.0607,0.28927,-1.0618,0.27662,-0.23163,0.05382,-0.22214,0.87961,-0.075997,-0.52,-0.17626,0.027249,-0.44743,0.42112,1.6779,0.1191,19
0.49931,-0.013517,-0.069101,-0.16617,-0.23163,-1.4217,0.20653,0.50913,0.76276,0.28176,0.96634,0.50352,-0.021683,0.42112,-0.66105,-1.7287,21
0.49931,0.89484,0.92363,1.1622,0.2235,-0.92984,0.20653,0.13864,-1.3341,-0.52,0.58547,0.027249,2.1071,0.42112,-1.4407,0.1191,23
-0.020689,0.89484,-0.069101,1.1622,-0.23163,0.05382,2.3499,-1.7138,0.34338,-0.52,1.3472,0.027249,-1.2989,-0.22329,-1.4407,0.1191,20
0.49931,0.89484,0.42726,1.1622,1.1338,0.05382,-0.22214,0.50913,0.34338,-0.52,-0.17626,0.027249,1.2556,-0.86769,-0.27123,0.1191,14
1.0193,0.28927,1.42,0.7194,2.044,0.05382,1.0639,0.50913,-1.3341,-0.52,0.20461,0.027249,1.2556,1.7099,1.2881,0.1191,7
-0.54069,-0.92188,-0.56546,-1.0517,-0.68676,0.05382,1.9212,-0.23184,0.34338,-0.52,1.7281,0.027249,-0.44743,1.7099,-1.0509,-0.49685,20
-0.020689,0.89484,-0.069101,0.7194,1.1338,-0.43801,-0.22214,0.13864,0.34338,-0.92088,-0.93799,0.027249,-0.021683,-1.5121,0.50841,0.73504,18
-0.54069,-0.013517,-0.56546,-0.16617,0.2235,0.54565,0.20653,-0.23184,0.76276,-0.52,-0.55713,0.027249,-0.021683,-0.22329,0.50841,1.351,5
0.49931,0.59206,0.42726,0.7194,-0.23163,0.54565,-1.5082,0.13864,0.34338,2.687,0.20461,2.8849,-0.87318,-1.5121,-1.0509,-0.49685,10
2.0593,1.5004,1.42,0.27662,0.2235,1.5293,-0.65081,-0.60233,1.6015,0.28176,-1.6997,-1.4016,0.40406,-1.5121,0.11859,1.351,24
-0.54069,-1.2247,-0.069101,-1.9373,-0.68676,1.0375,-0.65081,-0.60233,-0.075997,0.68264,-0.93799,0.027249,-0.021683,-0.22329,-0.66105,0.73504,8
-1.0607,-0.013517,-1.5582,-0.16617,-1.1419,0.05382,-0.22214,-1.7138,0.76276,1.8853,-0.17626,0.027249,-1.2989,-0.22329,-1.0509,0.1191,9
1.0193,0.28927,1.42,0.27662,1.5889,-0.43801,0.20653,0.87961,0.34338,-0.11912,-0.55713,-0.44902,1.2556,-0.86769,0.50841,1.351,8
0.49931,-0.61909,0.42726,0.7194,-0.23163,-0.43801,1.4925,1.6206,-0.91475,-0.52,-1.3189,0.027249,-0.021683,-0.86769,0.89823,1.9669,18
-0.020689,0.89484,0.42726,1.1622,1.1338,-0.43801,-0.22214,-0.97282,0.34338,-0.52,0.20461,0.50352,-0.021683,-0.86769,0.89823,0.1191,24
-0.020689,0.28927,-0.56546,0.27662,0.2235,-0.92984,-0.22214,1.6206,0.76276,-0.52,0.20461,-0.92529,-0.44743,-0.22329,-0.27123,0.1191,4
0.49931,0.28927,1.42,0.27662,0.2235,-0.43801,1.0639,-0.60233,0.34338,1.8853,0.20461,-1.8778,-0.44743,1.0655,-0.66105,-0.49685,6
-0.54069,-0.3163,-0.069101,-0.16617,0.2235,-0.43801,-0.65081,-0.23184,-0.075997,-0.52,-0.17626,1.4561,0.40406,1.0655,1.2881,1.351,3
-1.0607,-0.92188,-1.0618,-1.0517,-0.68676,0.05382,-0.22214,0.87961,-0.49537,-0.52,-0.55713,0.027249,-0.44743,-0.22329,-0.27123,0.1191,15
-1.0607,-0.3163,-0.56546,-0.60896,-0.68676,1.0375,1.4925,-0.60233,-0.49537,-1.7226,1.7281,0.027249,-0.44743,1.0655,-1.0509,0.1191,22
-0.020689,0.28927,0.42726,0.27662,0.67864,0.05382,-0.22214,1.2501,-0.49537,-0.52,0.20461,0.50352,-0.021683,-0.22329,-0.27123,-0.49685,15
1.0193,-0.3163,0.42726,-0.60896,0.2235,-2.4053,1.4925,-0.97282,-1.3341,0.68264,1.3472,0.027249,0.82981,1.7099,-1.0509,-0.49685,23
-0.54069,-0.92188,-0.56546,-0.16617,-0.23163,0.54565,0.20653,0.13864,-1.7535,-0.11912,0.58547,0.97979,-0.44743,0.42112,0.11859,0.1191,17
0.49931,0.89484,1.42,1.1622,1.5889,0.54565,-0.65081,0.87961,0.76276,-0.52,0.20461,-1.4016,-0.021683,-0.22329,0.11859,-1.1128,8
-0.54069,0.59206,-0.069101,0.27662,-0.23163,1.5293,-1.9368,-0.97282,-1.3341,-0.11912,-1.6997,0.97979,-0.021683,-2.1565,-0.27123,-0.49685,1
-0.020689,0.28927,-0.069101,0.27662,0.2235,0.54565,0.20653,0.87961,-0.075997,-0.52,-0.17626,0.027249,-0.44743,-0.22329,1.6779,0.1191,19
2.0593,1.5004,0.92363,0.27662,0.2235,1.0375,0.20653,-0.60233,0.76276,0.28176,-0.93799,-0.92529,1.2556,0.42112,0.11859,0.1191,11
-0.020689,0.59206,0.42726,0.7194,-0.23163,-0.92984,0.20653,0.13864,-1.7535,-0.52,0.58547,0.027249,2.1071,0.42112,-1.4407,0.1191,23
0.49931,1.1976,0.92363,1.1622,0.2235,-0.43801,-0.65081,1.2501,1.1821,-0.11912,-0.55713,2.4086,-0.021683,1.7099,0.50841,0.1191,7
-1.5807,0.89484,-1.5582,1.1622,-0.68676,0.05382,-0.22214,-1.7138,1.1821,-0.52,-0.17626,0.027249,-1.2989,-0.22329,-0.27123,0.1191,9
2.0593,1.1976,0.42726,0.27662,-0.23163,0.05382,1.0639,0.13864,-0.91475,1.4844,-0.93799,-1.8778,0.82981,1.0655,0.11859,0.1191,16
-0.020689,0.59206,-1.0618,-0.60896,-0.68676,3.0048,-1.9368,-0.23184,-1.7535,0.68264,-1.3189,0.97979,-0.021683,-2.1565,-0.27123,1.351,1
-0.020689,-0.013517,-0.069101,-0.16617,0.2235,0.05382,-0.22214,1.2501,0.34338,-0.52,-0.17626,-0.92529,-0.021683,-0.22329,0.11859,0.1191,15
3.0993,2.4088,1.9164,1.605,0.67864,0.05382,-1.0795,-0.23184,1.6015,0.68264,-0.93799,0.97979,0.40406,-1.5121,2.0677,0.73504,17
-1.5807,-1.2247,-1.5582,-1.9373,-1.597,0.05382,-0.22214,-1.3433,0.76276,1.8853,-0.17626,0.027249,-1.2989,-0.22329,-1.0509,0.1191,9
1.0193,-0.61909,1.42,-0.16617,2.044,1.0375,0.20653,0.13864,-0.075997,-0.52,-0.55713,0.027249,2.5328,0.42112,1.6779,-1.1128,23
-0.54069,-1.2247,-0.56546,-1.4945,-0.68676,0.05382,0.20653,0.50913,-0.49537,-0.52,0.20461,-0.92529,0.82981,0.42112,-0.66105,-1.1128,14
1.0193,0.59206,1.42,0.7194,2.4992,0.54565,-0.22214,-0.23184,-0.49537,-0.52,-0.17626,-0.92529,1.6813,1.0655,1.2881,-1.7287,14
2.0593,1.1976,0.92363,0.27662,0.67864,1.5293,-0.65081,-0.60233,-0.075997,0.28176,-0.93799,0.027249,1.2556,-0.22329,0.89823,0.73504,18
0.49931,1.1976,0.92363,1.1622,0.67864,0.54565,0.6352,-0.23184,0.34338,-0.11912,-0.93799,0.50352,0.40406,-1.5121,0.89823,1.9669,18
-0.020689,0.59206,-0.56546,0.7194,0.2235,0.05382,-0.22214,3.1025,-1.7535,-0.52,-0.17626,0.027249,-0.021683,-0.22329,-1.4407,0.1191,8
1.0193,0.89484,1.42,1.1622,1.5889,0.54565,-1.9368,1.2501,-0.075997,-0.92088,-0.55713,0.50352,0.40406,0.42112,0.11859,-0.49685,17
-0.020689,-0.3163,0.42726,1.1622,1.5889,1.0375,0.6352,0.50913,-0.91475,-0.52,0.20461,0.027249,1.2556,1.7099,1.2881,-2.3447,25
1.5393,1.8032,-0.069101,0.7194,-0.23163,1.0375,-0.22214,0.87961,-0.075997,0.28176,-0.93799,0.027249,0.82981,0.42112,0.50841,0.73504,15
0.49931,0.28927,1.42,0.27662,0.67864,0.05382,0.20653,-0.23184,-1.7535,-0.52,0.96634,0.027249,1.6813,1.7099,-1.4407,0.1191,23
-0.020689,0.59206,-0.069101,0.7194,0.2235,-1.4217,0.20653,0.50913,0.76276,0.28176,0.96634,3.3611,-0.87318,0.42112,0.11859,1.351,3
-1.0607,-0.92188,-0.56546,-1.0517,-0.23163,0.54565,0.20653,-0.60233,-0.075997,0.68264,-0.93799,-0.44902,-0.021683,-1.5121,-0.27123,0.73504,18
-0.020689,-0.3163,-0.56546,-0.60896,-1.1419,-1.9135,1.4925,-0.60233,0.76276,1.0835,1.7281,-1.4016,-0.87318,1.7099,-0.66105,-2.3447,25
-1.5807,-0.92188,-2.0546,-1.0517,-1.1419,0.05382,-0.22214,-1.3433,1.1821,-0.52,-0.17626,0.50352,-1.2989,-0.22329,-0.27123,0.1191,9
1.5393,0.89484,0.92363,1.1622,-0.23163,-1.9135,1.4925,-0.23184,-0.49537,0.68264,2.1089,0.027249,-0.44743,1.0655,-1.0509,0.1191,22
-0.020689,-0.3163,-0.069101,1.1622,0.2235,0.54565,-0.22214,0.50913,-0.91475,-0.11912,0.20461,0.97979,-0.021683,-0.22329,0.89823,0.1191,17
-0.020689,-0.3163,-0.56546,-0.60896,-0.23163,0.05382,-0.65081,0.50913,-0.075997,0.28176,-0.17626,2.4086,-0.44743,-0.22329,0.11859,1.351,7
-0.020689,0.89484,0.42726,1.1622,0.2235,1.5293,0.20653,0.13864,-1.3341,-0.52,0.58547,0.027249,2.1071,0.42112,-1.4407,0.1191,23
-1.0607,-1.8302,-1.0618,-1.4945,-1.1419,0.54565,-0.65081,0.87961,-0.075997,-0.92088,-0.17626,0.027249,-0.021683,-0.22329,0.11859,0.1191,17
0.49931,-0.3163,0.42726,0.27662,0.67864,-0.43801,-0.65081,0.13864,0.76276,-0.52,-0.17626,0.027249,0.40406,-1.5121,0.89823,-1.7287,4
2.0593,1.5004,1.42,0.27662,0.2235,-2.8971,0.6352,-0.60233,-1.3341,1.0835,2.1089,0.50352,1.6813,1.0655,-1.4407,-1.1128,23
-0.54069,-1.8302,-0.069101,-1.0517,-0.68676,0.54565,-2.3655,-0.97282,-1.3341,-0.52,-2.0806,0.027249,-0.44743,-0.86769,-0.66105,-0.49685,1
0.49931,0.89484,0.92363,0.7194,1.1338,0.05382,0.20653,0.13864,0.76276,-0.52,-0.55713,-0.92529,1.2556,-1.5121,0.50841,0.73504,18
0.49931,0.89484,0.42726,0.7194,0.67864,0.05382,-0.22214,1.2501,1.1821,-0.92088,-0.55713,-1.4016,-0.021683,0.42112,0.11859,0.1191,4
-0.020689,-0.013517,-0.069101,-0.16617,0.67864,0.54565,-0.22214,1.2501,-0.075997,-0.92088,0.20461,0.50352,-0.021683,-0.22329,0.11859,-1.1128,21
-0.020689,0.59206,-0.56546,0.7194,-0.68676,0.54565,-0.22214,0.50913,1.6015,-1.7226,-0.17626,0.027249,-1.2989,-0.22329,2.0677,-0.49685,19
-0.020689,-0.013517,-0.069101,-0.16617,-0.68676,-0.92984,0.20653,1.6206,1.6015,-0.52,-0.17626,-0.92529,-0.021683,-0.22329,0.11859,0.1191,4
-0.020689,0.59206,0.42726,0.7194,1.5889,-0.92984,0.6352,-0.60233,-0.91475,-0.11912,0.20461,-1.4016,0.40406,-0.22329,3.2372,-4.8085,19
2.5793,1.8032,0.92363,0.7194,0.67864,0.05382,0.6352,-0.23184,-0.49537,0.28176,0.58547,0.50352,-0.021683,0.42112,1.6779,1.9669,3
-0.54069,-0.92188,-0.56546,-1.0517,-0.68676,0.05382,-0.22214,0.13864,-0.075997,-0.92088,-0.55713,-0.92529,-0.44743,-0.86769,0.11859,0.1191,18
-1.5807,-2.133,-1.5582,-2.3801,-1.597,0.05382,-1.9368,-0.97282,-2.1729,-0.52,-1.6997,0.027249,-0.44743,-1.5121,-1.0509,0.1191,1
0.49931,-0.3163,-0.069101,-0.60896,-0.68676,-1.4217,0.6352,0.50913,0.76276,0.68264,1.3472,0.50352,-0.021683,0.42112,-0.66105,-1.7287,21
-0.54069,-0.3163,-0.56546,-0.60896,-0.23163,0.05382,0.20653,0.87961,-0.075997,-0.11912,-0.55713,-0.44902,-0.021683,-0.86769,0.50841,1.9669,8
-1.0607,-0.3163,-1.0618,-0.60896,-0.68676,1.5293,-1.0795,-0.60233,-0.075997,1.4844,-1.3189,0.027249,-1.2989,-0.86769,-0.66105,-0.49685,10
-0.54069,0.28927,-0.069101,0.27662,-1.1419,1.0375,1.9212,-0.97282,-0.91475,-1.7226,2.1089,0.50352,-1.2989,1.0655,-1.4407,0.1191,25
-0.020689,-0.61909,0.42726,-0.60896,-0.23163,0.05382,-0.22214,-0.97282,1.1821,1.0835,0.20461,0.50352,-0.44743,-0.22329,0.11859,0.1191,5
-1.0607,-0.013517,-1.0618,-0.16617,-0.68676,-1.4217,-1.5082,-0.23184,0.76276,-2.5244,-2.0806,-0.92529,-0.87318,-1.5121,-1.0509,-1.1128,12
1.0193,1.1976,1.9164,1.1622,1.5889,0.05382,0.20653,0.13864,0.76276,-0.52,-0.55713,-0.92529,-0.021683,-1.5121,0.89823,0.73504,18
-0.020689,-0.013517,0.42726,0.27662,1.1338,0.05382,0.20653,0.13864,0.34338,-0.92088,-0.93799,-0.44902,0.40406,-0.86769,1.2881,-1.7287,4
0.49931,0.59206,1.42,0.7194,0.2235,0.54565,-0.22214,-1.3433,1.1821,0.68264,-0.93799,-0.44902,-0.021683,-0.22329,0.11859,0.1191,24
-1.0607,-1.5275,-1.0618,-1.0517,-0.68676,0.54565,-0.22214,0.50913,0.34338,-0.52,-0.17626,0.027249,1.2556,-0.22329,-0.27123,-0.49685,8
-0.54069,-0.61909,0.42726,-0.60896,0.67864,0.54565,-0.22214,-0.60233,-0.49537,-0.11912,-0.55713,-0.44902,1.2556,0.42112,0.50841,-1.7287,18
-0.54069,-0.3163,-1.0618,-0.60896,-0.68676,0.54565,-0.65081,2.3616,-1.7535,-0.92088,0.96634,0.027249,1.6813,-1.5121,-1.4407,0.1191,13
-1.0607,-0.92188,-0.56546,-1.0517,-0.23163,0.05382,-0.22214,-0.60233,-0.075997,0.68264,-0.17626,0.027249,-0.021683,-0.22329,-0.66105,-0.49685,8
1.0193,0.59206,1.42,0.7194,2.044,1.0375,0.20653,-0.23184,-0.49537,-0.92088,-0.93799,-0.92529,0.40406,-0.22329,2.4575,-2.3447,26
-1.0607,-1.8302,-1.0618,-1.4945,-1.1419,0.54565,-0.65081,0.50913,0.34338,-0.92088,-0.55713,0.50352,-0.87318,-0.86769,0.50841,1.351,7
-0.020689,-0.61909,-0.069101,-1.0517,0.2235,0.54565,-0.65081,0.50913,-0.49537,-0.92088,0.20461,-0.44902,2.1071,-1.5121,-0.27123,-1.1128,13
-0.020689,0.28927,-0.069101,0.27662,-0.68676,0.05382,-0.22214,1.2501,1.1821,-0.52,-0.17626,-0.44902,-0.021683,-0.22329,0.11859,0.1191,15
-0.54069,-0.61909,-0.56546,-1.0517,-0.23163,0.05382,-0.22214,0.87961,0.76276,-0.92088,-0.17626,-1.4016,-0.44743,-0.22329,-0.27123,-0.49685,4
-0.54069,-0.61909,-0.56546,-0.60896,-0.23163,0.05382,-0.22214,1.2501,-0.075997,-0.52,-0.17626,0.027249,-0.44743,-0.22329,-0.27123,0.1191,15
1.0193,1.1976,0.42726,1.1622,-0.23163,-0.92984,0.20653,0.87961,1.1821,1.8853,1.3472,1.4561,-0.44743,1.0655,-0.27123,-0.49685,3
1.5393,1.8032,0.42726,1.1622,-0.23163,1.5293,-2.3655,-0.23184,-0.49537,1.8853,-0.93799,2.4086,-0.44743,-0.22329,0.89823,0.73504,12
-0.54069,-1.8302,-0.56546,-1.0517,-0.68676,0.05382,1.9212,-0.23184,0.34338,-0.52,1.7281,0.027249,-0.44743,1.7099,-1.0509,0.1191,20
1.0193,0.59206,1.42,0.7194,1.1338,1.5293,-0.65081,-0.60233,0.76276,0.68264,-1.3189,-0.44902,1.2556,-0.22329,1.2881,1.9669,2
-1.5807,-2.133,-1.5582,-2.3801,-1.597,0.05382,-0.65081,1.6206,-2.1729,-0.52,0.58547,0.027249,0.82981,-1.5121,-1.4407,0.1191,13
-0.020689,-0.3163,-0.069101,-0.60896,0.2235,0.05382,0.20653,1.2501,0.34338,-1.3218,0.20461,1.4561,-0.021683,-0.22329,0.11859,-0.49685,21
-0.54069,-0.61909,-0.069101,-0.60896,-0.68676,1.0375,-1.0795,-0.60233,0.34338,2.2862,-0.55713,0.97979,-1.2989,-0.86769,-1.4407,-0.49685,10
1.0193,0.28927,0.42726,0.27662,-0.23163,-0.92984,0.6352,-1.7138,1.1821,0.68264,0.96634,-0.92529,-1.2989,1.0655,-0.27123,-2.3447,25
-0.020689,-0.3163,0.92363,-0.60896,2.044,-0.43801,-1.0795,-0.23184,-1.3341,-0.92088,-0.93799,0.027249,3.81,-1.5121,-0.27123,-0.49685,13
1.0193,0.89484,1.42,1.1622,1.5889,0.54565,-1.5082,1.2501,-0.49537,-0.92088,-0.17626,0.027249,0.40406,-0.86769,0.89823,0.73504,17
-0.54069,0.59206,-0.56546,0.7194,0.2235,0.54565,-0.65081,1.2501,-0.075997,-0.52,0.20461,0.50352,-0.44743,0.42112,1.6779,-0.49685,19
-1.0607,0.28927,-1.0618,0.27662,-1.1419,2.0211,-1.9368,1.9911,-0.91475,1.4844,0.58547,2.4086,-0.87318,-1.5121,-1.4407,0.1191,10
1.0193,1.1976,1.42,1.1622,2.044,0.05382,0.20653,0.87961,0.34338,-0.11912,-0.17626,-0.44902,1.6813,-0.22329,0.50841,0.73504,8
0.49931,0.89484,-0.069101,0.7194,0.2235,0.05382,-0.22214,2.732,-1.3341,-0.52,0.96634,0.027249,2.1071,-1.5121,-1.4407,0.1191,13
-0.020689,-0.013517,-0.069101,-0.16617,-0.68676,-0.92984,0.20653,0.87961,1.1821,-0.52,0.58547,2.8849,-0.87318,-0.22329,0.11859,0.73504,3
-1.0607,-0.3163,-1.0618,-0.60896,-1.1419,3.9884,-1.9368,-0.60233,-0.075997,1.4844,-2.0806,0.027249,-1.2989,-0.22329,-1.4407,0.1191,10
0.49931,0.28927,1.42,0.7194,1.5889,-0.43801,0.20653,-0.60233,-0.49537,-0.92088,-1.3189,0.50352,2.1071,-3.4453,2.4575,0.73504,11
